batch_id,timestamp,source,category,sku,brand,title,price_pen,price_orig_pen,price_usd,price_date,discount_pct,rating,available_qty,url,available
20260717_115056,2026-07-17T17:17:28.479796+00:00,falabella_pe,COOLER,126708000,GENERICO,"THERMAL PAD 12,8 Disipador calor térmico GPU CPU ARDUINO PlacaMADRE",42.99,59.99,12.68,2026-07-17,28.3,,True,"https://www.falabella.com.pe/falabella-pe/product/126708000/THERMAL-PAD-12,8-Disipador-calor-termico-GPU-CPU-ARDUINO-PlacaMADRE",True
20260717_115056,2026-07-17T17:17:28.479799+00:00,falabella_pe,COOLER,137680421,GENERICO,"Disipador calor térmico 3mm thermal pad 12,8 GPU CPU ARDUINO Placas",42.99,59.99,12.68,2026-07-17,28.3,,True,"https://www.falabella.com.pe/falabella-pe/product/137680421/Disipador-calor-termico-3mm-thermal-pad-12,8-GPU-CPU-ARDUINO-Placas",True
20260717_115056,2026-07-17T17:17:28.479802+00:00,falabella_pe,COOLER,137680398,GENERICO,"Disipador calor térmico 2mm thermal pad 12,8 GPU CPU ARDUINO Placas",42.99,59.99,12.68,2026-07-17,28.3,,True,"https://www.falabella.com.pe/falabella-pe/product/137680398/Disipador-calor-termico-2mm-thermal-pad-12,8-GPU-CPU-ARDUINO-Placas",True
20260717_115056,2026-07-17T17:17:28.479804+00:00,falabella_pe,COOLER,151880123,Msi,Disipador De Aire Para Cpu Mag Corefrozr Aa13 4 Heatpipes Argb White,99.0,169.0,29.19,2026-07-17,41.4,,True,https://www.falabella.com.pe/falabella-pe/product/151880123/cooler-cpu-msi-mag-corefrozr-aa13-potencia-blanca,True
20260717_115056,2026-07-17T17:17:28.479807+00:00,falabella_pe,COOLER,137680216,GENERICO,"Disipador calor térmico 0.5 mm thermal pad 12,8 GPU CPU ARDUINO Placas",42.99,59.99,12.68,2026-07-17,28.3,,True,"https://www.falabella.com.pe/falabella-pe/product/137680216/Disipador-calor-termico-0.5-mm-thermal-pad-12,8-GPU-CPU-ARDUINO-Placas",True
20260717_115056,2026-07-17T17:17:28.479809+00:00,falabella_pe,COOLER,153923958,COUGAR,DISIPADOR 3MFZE50 120MM HIDRAULICO 2000 RPM 5V ARGB PARA CPU PROCESADOR PLACA BASE CHASIS NEGRO PN 3MFZE50,246.47,,72.68,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/153923958/disipador-cougar-3mfze50-120mm-hidraulico-2000-rpm-5v-argb-para-cpu-procesador-placa-base-chasis-negro-pn-3mfze50,True
20260717_115056,2026-07-17T17:17:28.479812+00:00,falabella_pe,COOLER,152448343,COUGAR,DISIPADOR CPU CHASIS - 120MM COMPATIBLE INTEL SOCKET R LGA-2011 - COMPATIBLE AMD SOCKET AM4 FM2 - ARGB LED,195.88,,57.76,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152448343/disipador-cougar-cpu-chasis-120mm-compatible-intel-socket-r-lga-2011-compatible-amd-socket-am4-fm2-argb-led,True
20260717_115056,2026-07-17T17:18:05.208004+00:00,falabella_pe,CASE,131668499,HALION,Case Gamer Dragon CR15 Black 500W 4X12 Rainbow Vidrio,247.0,379.0,72.83,2026-07-17,34.8,,True,https://www.falabella.com.pe/falabella-pe/product/131668499/Case-Gamer-Halion-Dragon-CR15-Black-500W-4X12-Rainbow-Vidrio,True
20260717_115056,2026-07-17T17:18:05.208023+00:00,falabella_pe,CASE,126524379,HALION,Case Gamer Dragon CR15 Blanco 500W 4X12 Rainbow Vidrio,247.0,379.0,72.83,2026-07-17,34.8,,True,https://www.falabella.com.pe/falabella-pe/product/126524379/Case-Gamer-Halion-Dragon-CR15-Blanco-500W-4X12-Rainbow-Vidrio,True
20260717_115056,2026-07-17T17:18:05.208027+00:00,falabella_pe,CASE,154488471,HALION,Case Gamer Titan 104 Con Fuente 600W Panel Vidrio Templado Color Black,319.0,539.0,94.06,2026-07-17,40.8,,True,https://www.falabella.com.pe/falabella-pe/product/154488471/case-gamer-halion-titan-104-con-fuente-600w-panel-vidrio-templado-color-black,True
20260717_115056,2026-07-17T17:18:05.208031+00:00,falabella_pe,CASE,147574243,HALION,Case gamer Panel vidrio templado IFORGAME X2,369.0,599.0,108.81,2026-07-17,38.4,,True,https://www.falabella.com.pe/falabella-pe/product/147574243/Case-gamer-Panel-vidrio-templado-IFORGAME-X2-HALION,True
20260717_115056,2026-07-17T17:18:05.208034+00:00,falabella_pe,CASE,147746880,GENERICO,Case Gamer X3 GLASS CPU Cooler 160mm MONTECH,699.0,,206.12,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/147746880/case-gamer-x3-glass-cpu-cooler-160mm-montech,True
20260717_115056,2026-07-17T17:18:05.208038+00:00,falabella_pe,CASE,150575315,GENERICO,Case Antec NX410 RGB Vidrio Templado Black,169.0,239.0,49.83,2026-07-17,29.3,,True,https://www.falabella.com.pe/falabella-pe/product/150575315/case-computer-antec-nx410-black-rgb-vidrio-templado,True
20260717_115056,2026-07-17T17:18:05.208042+00:00,falabella_pe,CASE,152540641,THUNDEROBOT,Gabinete Case PC Gamer con Pantalla LCD Vidrio Templado,300.0,400.0,88.46,2026-07-17,25.0,,True,https://www.falabella.com.pe/falabella-pe/product/152540641/gabinete-case-pc-gamer-con-pantalla-lcd-thunderobot-vidrio-templado,True
20260717_115056,2026-07-17T17:18:05.208045+00:00,falabella_pe,CASE,150644033,THUNDEROBOT,Gabinete Case PC Gamer con Pantalla LCD Vidrio Templado,300.0,400.0,88.46,2026-07-17,25.0,,True,https://www.falabella.com.pe/falabella-pe/product/150644033/gabinete-case-pc-gamer-con-pantalla-thunderobot-blanco-vidrio-templado,True
20260717_115056,2026-07-17T17:18:05.208048+00:00,falabella_pe,CASE,147579217,HALION,Case gamer IFORGAME X3 Panel de vidrio templado Sin fuente,368.9,699.0,108.78,2026-07-17,47.2,,True,https://www.falabella.com.pe/falabella-pe/product/147579217/Case-gamer-IFORGAME-X3-Panel-de-vidrio-templado-Sin-fuente-HALION,True
20260717_115056,2026-07-17T17:18:05.208051+00:00,falabella_pe,CASE,152101614,HALION,Case Gamer Luna Bp6 Con Fuente 550W Vidrio Templado Color Negro,179.0,299.0,52.78,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/152101614/case-gamer-halion-luna-bp6-con-fuente-550w-vidrio-templado-color-negro,True
20260717_115056,2026-07-17T17:18:05.208054+00:00,falabella_pe,CASE,122329625,HALION,Case Space-x Gamer Atx 500w Vidrio Templado,312.0,,92.0,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/122329625/Case-Space-x-Gamer-Atx-500w-Halion-Vidrio-Templado,True
20260717_115056,2026-07-17T17:18:05.208057+00:00,falabella_pe,CASE,132303192,ANTRYX,Case Gamer Antryx RX 380 ARGB USB 3.0 Vidrio Templado,389.0,400.0,114.71,2026-07-17,2.7,,True,https://www.falabella.com.pe/falabella-pe/product/132303192/Case-Gamer-Antryx-RX-380-ARGB-USB-3.0-Vidrio-Templado,True
20260717_115056,2026-07-17T17:18:05.208060+00:00,falabella_pe,CASE,145286139,U BUY,Gabinete De Computadora Ds900 Atx De Vidrio Templado Negro,499.0,998.0,147.14,2026-07-17,50.0,,True,https://www.falabella.com.pe/falabella-pe/product/145286139/Gabinete-De-Computadora-Ds900-Atx-De-Vidrio-Templado-Negro,True
20260717_115056,2026-07-17T17:18:05.208063+00:00,falabella_pe,CASE,147573766,HALION,Case gamer IFORGAME J05 Con Panel de vidrio templado,259.9,599.0,76.64,2026-07-17,56.6,,True,https://www.falabella.com.pe/falabella-pe/product/147573766/Case-gamer-IFORGAME-J05-Con-Panel-de-vidrio-templado-HALION,True
20260717_115056,2026-07-17T17:18:05.208066+00:00,falabella_pe,CASE,152101595,GENERICO,Case Gamer Esgaming Gilgamesh Panel Vidrio Templado 6 Fan Cooler Argb Color Negro,339.0,569.0,99.96,2026-07-17,40.4,,True,https://www.falabella.com.pe/falabella-pe/product/152101595/case-gamer-esgaming-gilgamesh-panel-vidrio-templado-6-fan-cooler-argb-color-negro,True
20260717_115056,2026-07-17T17:18:05.208069+00:00,falabella_pe,CASE,152101607,HALION,Case Gamer Saturno M05 Con Panel De Vidrio Templado Y 6 Cooler Fan Argb Negro,289.0,489.0,85.22,2026-07-17,40.9,,True,https://www.falabella.com.pe/falabella-pe/product/152101607/case-gamer-halion-saturno-m05-color-negro-con-panel-vidrio-templado-y-6-cooler-fan-argb,True
20260717_115056,2026-07-17T17:18:05.208072+00:00,falabella_pe,CASE,153233535,COUGAR,Case Gamer Cfv235 382Da40.0002 Atx Mid Tower Con Panel De Vidrio Templado Blanco,549.0,919.0,161.88,2026-07-17,40.3,,True,https://www.falabella.com.pe/falabella-pe/product/153233535/case-gamer-cougar-cfv235-382da40-0002-atx-mid-tower-con-panel-de-vidrio-templado-blanco,True
20260717_115056,2026-07-17T17:18:05.208074+00:00,falabella_pe,CASE,152387851,CORSAIR,CASE GAMER GAME PRO GP1912B VIDRIO TEMPLADO LATERAL 4 VENTILADORES 120MM SOPORTAN ATX MICRO ATX MINI ITX NEGRO PN GP1912B,228.82,,67.47,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152387851/case-gamer-game-pro-gp1912b-vidrio-templado-lateral-4-ventiladores-120mm-soportan-atx-micro-atx-mini-itx-negro-pn-gp1912b,True
20260717_115056,2026-07-17T17:18:05.208078+00:00,falabella_pe,CASE,147570948,GAMEMAX,Case gamer BRUFEN C1 Panel de vidrio SFUENTE,409.9,799.0,120.87,2026-07-17,48.7,,True,https://www.falabella.com.pe/falabella-pe/product/147570948/Case-gamer-BRUFEN-C1-Panel-de-vidrio-SFUENTE-GAMEMAX,True
20260717_115056,2026-07-17T17:18:05.208081+00:00,falabella_pe,CASE,141106392,HALION,Case Infinity 416 600W 4 Fans RGB Vidrio Templado Black,309.0,439.0,91.12,2026-07-17,29.6,,True,https://www.falabella.com.pe/falabella-pe/product/141106392/Case-Gamer-Halion-Infinity-416-600W-4-Fan-VTemplado-RGB-Negro,True
20260717_115056,2026-07-17T17:18:05.208084+00:00,falabella_pe,CASE,151651352,HALION,Case Gamer Aries 03 Mid Tower Con Fuente 600W Y Panel De Vidrio Templado,319.0,539.0,94.06,2026-07-17,40.8,,True,https://www.falabella.com.pe/falabella-pe/product/151651352/case-gamer-halion-aries-03-mid-tower-con-fuente-600w-y-panel-de-vidrio-templado,True
20260717_115056,2026-07-17T17:18:05.208087+00:00,falabella_pe,CASE,152101611,HALION,Gabinete Gamer Crystal 760B Con Paneles De Vidrio Templado Y Ventiladores Argb,269.0,380.0,79.32,2026-07-17,29.2,,True,https://www.falabella.com.pe/falabella-pe/product/152101611/case-gamer-halion-crystal-706b-panel-vidrio-templado-5-cooler-fan-argb-negro,True
20260717_115056,2026-07-17T17:18:05.208089+00:00,falabella_pe,CASE,145875269,CYBERMAX,"Case Gamer Atx Matx 3 Ventiladores Luces 3rgb 2 Puertos 3,0",300.0,,88.46,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/145875269/case-gamer-atx-matx-3-ventiladores-luces-3rgb-2-puertos-3-0,True
20260717_115056,2026-07-17T17:18:05.208092+00:00,falabella_pe,CASE,154122377,HALION,"Case Gamer Tornado 03 Con Fuente 600W, Malla, Vidrio Templado, 4 Fan, Led-Argb",309.0,519.0,91.12,2026-07-17,40.5,,True,https://www.falabella.com.pe/falabella-pe/product/154122377/case-gamer-halion-tornado-03-con-fuente-600w-malla-vidrio-templado-4-fan-led-argb,True
20260717_115056,2026-07-17T17:18:05.208094+00:00,falabella_pe,CASE,152141883,ANTRYX,CASE FX CRUISER WHITE ARGB FAN X3 VIDRIO TEMPLADO P-N AC-FX573W,384.12,,113.27,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152141883/case-antryx-fx-cruiser-white-argb-fan-x3-vidrio-templado-p-n-ac-fx573w,True
20260717_115056,2026-07-17T17:18:05.208097+00:00,falabella_pe,CASE,147363706,HALION,Case Gamer FOXTROT 02 Panel Lateral Vidrio Templado,599.0,,176.63,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/147363706/Case-Gamer-FOXTROT-02-Panel-Lateral-Vidrio-Templado-HALION,True
20260717_115056,2026-07-17T17:18:05.208099+00:00,falabella_pe,CASE,152177300,THERMALTAKE,CASE V150 TG S-FUENTE LED- RGB P-N CA-1R1-00S1WN-00,258.24,,76.15,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152177300/case-thermaltake-v150-tg-s-fuente-led-rgb-p-n-ca-1r1-00s1wn-00,True
20260717_115056,2026-07-17T17:18:05.208101+00:00,falabella_pe,CASE,147747923,GENERICO,Case Gamer X3 GLASS CPU Cooler 160mm MONTECH,699.0,,206.12,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/147747923/Case-Gamer-X3-GLASS-CPU-Cooler-160mm-MONTECH,True
20260717_115056,2026-07-17T17:18:05.208104+00:00,falabella_pe,CASE,151983737,HALION,CASE M ATX GAMER LUNA P25 3 x RGB,129.0,379.0,38.04,2026-07-17,66.0,,True,https://www.falabella.com.pe/falabella-pe/product/151983737/case-matx-gamer-halion-luna-p25-3xrgb-sin-fuente,True
20260717_115056,2026-07-17T17:18:05.208107+00:00,falabella_pe,CASE,147580650,HALION,Case gamer Fuente ATX 600W IFORGAME J04,479.9,799.0,141.51,2026-07-17,39.9,,True,https://www.falabella.com.pe/falabella-pe/product/147580650/Case-gamer-Fuente-ATX-600W-IFORGAME-J04-HALION,True
20260717_115056,2026-07-17T17:18:05.208118+00:00,falabella_pe,CASE,152101609,HALION,Caja Gamer Jupiter K04 Panel Vidrio Templado 6 Cooler Fan Argb Blanco,299.0,499.0,88.17,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/152101609/case-gamer-halion-jupiter-k04-panel-vidrio-templado-6-cooler-fan-argb-blanco,True
20260717_115056,2026-07-17T17:18:05.208121+00:00,falabella_pe,CASE,151846486,GENERICO,Case Gamer Esgaming Aircraft 007 Sin Fuente 3 Fan Cooler Panel Vidrio Templado Negro,739.0,1239.0,217.91,2026-07-17,40.4,,True,https://www.falabella.com.pe/falabella-pe/product/151846486/case-gamer-esgaming-aircraft-007-sin-fuente-ventilacion-3-fan-cooler-panel-vidrio-templado,True
20260717_115056,2026-07-17T17:18:05.208123+00:00,falabella_pe,CASE,147360859,HALION,Case Gamer FOXTROT 05 Panel Lateral Vidrio Templado,599.0,,176.63,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/147360859/Case-Gamer-FOXTROT-05-Panel-Lateral-Vidrio-Templado-HALION,True
20260717_115056,2026-07-17T17:18:05.208126+00:00,falabella_pe,CASE,142103916,COUGAR,CASE BLAZER MID TOWER TEMPERED GLASS 385LMG00001,1289.0,1329.0,380.09,2026-07-17,3.0,,True,https://www.falabella.com.pe/falabella-pe/product/142103916/CASE-COUGAR-BLAZER-MID-TOWER-TEMPERED-GLASS-385LMG00001,True
20260717_115056,2026-07-17T17:18:05.208129+00:00,falabella_pe,CASE,149759209,COUGAR,Case Cfv235 Vision White Mid Tower Atx Panel Vidrio Templado Color Blanco,849.0,1419.0,250.35,2026-07-17,40.2,,True,https://www.falabella.com.pe/falabella-pe/product/149759209/case-cougar-cfv235-vision-white-mid-tower-atx-panel-vidrio-templado-color-blanco,True
20260717_115056,2026-07-17T17:18:05.208132+00:00,falabella_pe,CASE,152954105,GENERICO,Case Gamer Deep Cool Ch160 Wh Con Panel De Vidrio Color Blanco,309.0,519.0,91.12,2026-07-17,40.5,,True,https://www.falabella.com.pe/falabella-pe/product/152954105/case-gamer-deep-cool-ch160-wh-con-panel-de-vidrio-color-blanco,True
20260717_115056,2026-07-17T17:18:05.208135+00:00,falabella_pe,CASE,154488459,HALION,Case Gamer Cr30 500W Con Panel De Vidrio Templado Y 4 Cooler Fan Led-Rgb Rainbow,249.0,350.0,73.42,2026-07-17,28.9,,True,https://www.falabella.com.pe/falabella-pe/product/154488459/case-gamer-halion-cr30-500w-con-panel-de-vidrio-templado-y-4-cooler-fan-led-rgb-rainbow,True
20260717_115056,2026-07-17T17:18:05.208137+00:00,falabella_pe,CASE,147376408,HALION,Case Gamer SNAKE C482TG Panel Lateral Vidrio Templado,659.0,,194.32,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/147376408/Case-Gamer-SNAKE-C482TG-Panel-Lateral-Vidrio-Templado-HALION,True
20260717_115056,2026-07-17T17:18:05.208139+00:00,falabella_pe,CASE,152151304,ANTRYX,CASE FX CRUISER BLACK ARGB FAN X3 P-N AC-FX573K,359.41,,105.98,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152151304/case-antryx-fx-cruiser-black-argb-fan-x3-p-n-ac-fx573k,True
20260717_115056,2026-07-17T17:18:05.208142+00:00,falabella_pe,CASE,147358019,HALION,Case Gamer FOXTROT 01 Panel Lateral Vidrio Templado,594.0,,175.15,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/147358019/Case-Gamer-FOXTROT-01-Panel-Lateral-Vidrio-Templado-HALION,True
20260717_115056,2026-07-17T17:18:05.208145+00:00,falabella_pe,CASE,148700800,ENKORE,Case Gamer Bismark Enc 5008 3 Fan Argb Vidrio Templado - Negro,139.0,179.0,40.99,2026-07-17,22.3,,True,https://www.falabella.com.pe/falabella-pe/product/148700800/Case-Gamer-Enkore-Bismark-Enc-5008-3-Fan-Argb-Vidrio-Templado-Negro,True
20260717_115056,2026-07-17T17:18:05.208147+00:00,falabella_pe,CASE,123911182,COUGAR,CASE GEMINI T PRO RGB MID TOWER,999.0,,294.58,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/123911182/CASE-COUGAR-GEMINI-T-PRO-RGB-MID-TOWER,True
20260717_115056,2026-07-17T17:18:05.208149+00:00,falabella_pe,CASE,152661801,ANTRYX,CASE ANTRYX FX CRUISER ARGB FAN X3 VIDRIO TEMPLADO l P-N AC-FX573W-R1,455.88,,134.43,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152661801/caseantryxfxcruiser-argbfanx3-vidrio-templado-l-p-n-ac-fx573w-r1,True
20260717_115056,2026-07-17T17:18:05.208152+00:00,falabella_pe,CASE,151846490,HALION,"Case Gamer Aries 02 Con Fuente 600W, Malla, Panel Vidrio Templado, 4 Cooler Fan",319.0,539.0,94.06,2026-07-17,40.8,,True,https://www.falabella.com.pe/falabella-pe/product/151846490/case-gamer-halion-aries-02-con-fuente-600w-malla-panel-vidrio-templado-4-cooler-fan,True
20260717_115056,2026-07-17T17:18:05.208154+00:00,falabella_pe,CASE,152387794,COUGAR,CASE GAMER MINI ITX MICRO ATX ATX EATX PN 385ZD10.0001,280.59,,82.74,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152387794/case-gamer-cougar-mini-itx-micro-atx-atx-eatx-pn-385zd10-0001,True
20260717_115056,2026-07-17T17:18:05.208157+00:00,falabella_pe,CASE,139856512,ASUS,CASE GAMER ROG Hyperion NEGRO ATX FILTRA POLVO TEMPLADO,2454.0,2599.0,723.62,2026-07-17,5.6,,True,https://www.falabella.com.pe/falabella-pe/product/139856512/CASE-GAMER-ROG-Hyperion-NEGRO-ATX-FILTRA-POLVO-TEMPLADO,True
20260717_115056,2026-07-17T17:18:05.208160+00:00,falabella_pe,CASE,148772610,HALION,CASE GAMER ATX DATAONE ZIGMA G01 MALLA 4x12ARGB,149.0,259.0,43.94,2026-07-17,42.5,,True,https://www.falabella.com.pe/falabella-pe/product/148772610/case-gamer-atx-dataone-zigma-g01-malla-4x12argb,True
20260717_115056,2026-07-17T17:18:05.208162+00:00,falabella_pe,CASE,152101598,GENERICO,Case Gamer Esgaming Enkido Black 7 Fan Cooler Argb Panel Vidrio Templado,399.0,669.0,117.65,2026-07-17,40.4,,True,https://www.falabella.com.pe/falabella-pe/product/152101598/case-gamer-esgaming-enkido-black-7-fan-cooler-argb-panel-vidrio-templado,True
20260717_115056,2026-07-17T17:18:05.208165+00:00,falabella_pe,CASE,123490566,Teros,Case GAMER TE1163W ARGB USB 3.0 VIDRIO TEMPLADO,325.8,399.0,96.07,2026-07-17,18.3,,True,https://www.falabella.com.pe/falabella-pe/product/123490566/Case-GAMER-TEROS-TE1163W-ARGB-USB-3.0-VIDRIO-TEMPLADO,True
20260717_115056,2026-07-17T17:18:05.208167+00:00,falabella_pe,CASE,154602503,MICRONICS,Case Gamer RANGER BLACK MIC FC1008 7FAN ARGB Double Halo,299.0,480.0,88.17,2026-07-17,37.7,,True,https://www.falabella.com.pe/falabella-pe/product/154602503/case-gamer-ranger-black-mic-fc1008-7fan-argb-double-halo-micronics,True
20260717_115056,2026-07-17T17:18:05.208170+00:00,falabella_pe,CASE,152303635,ENKORE,Case Gamer AVENGER ENK BLACK C3006 5FAN ARGB,184.0,250.0,54.26,2026-07-17,26.4,,True,https://www.falabella.com.pe/falabella-pe/product/152303635/case-gamer-avenger-enk-black-c3006-5fan-argb-enkore,True
20260717_115056,2026-07-17T17:18:05.208172+00:00,falabella_pe,CASE,141106388,ANTRYX,Case FX650 Black ARGB 4 Fans Vidrio Templado,349.0,499.0,102.91,2026-07-17,30.1,,True,https://www.falabella.com.pe/falabella-pe/product/141106388/Case-Antryx-FX650-Black-ARGB-Fan-X4-Vidrio-Templado,True
20260717_115056,2026-07-17T17:18:16.043880+00:00,falabella_pe,CASE,155117383,LIAN LI,"CASE O11 VISION-M BLACK, SIN FUENTE, VIDRIO TEMPLADO",350.0,,103.21,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/155117383/case-lian-li-o11-vision-m-black-sin-fuente-vidrio-templado,True
20260717_115056,2026-07-17T17:18:16.043904+00:00,falabella_pe,CASE,155117385,LIAN LI,"CASE O11 VISION-M WHITE, SIN FUENTE, VIDRIO TEMPLADO",369.0,,108.81,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/155117385/case-lian-li-o11-vision-m-white-sin-fuente-vidrio-templado,True
20260717_115056,2026-07-17T17:18:16.043907+00:00,falabella_pe,CASE,155117387,LIAN LI,"CASE O11 VISION COMPACT BLACK, SIN FUENTE, VIDRIO TEMPLADO",620.0,,182.82,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/155117387/case-lian-li-o11-vision-compact-black-sin-fuente-vidrio-templado,True
20260717_115056,2026-07-17T17:18:16.043910+00:00,falabella_pe,CASE,155117403,LIAN LI,"CASE O11 VISION COMPACT WHITE, SIN FUENTE, VIDRIO TEMPLADO",750.0,,221.15,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/155117403/case-lian-li-o11-vision-compact-white-sin-fuente-vidrio-templado,True
20260717_115056,2026-07-17T17:18:16.043913+00:00,falabella_pe,CASE,155118416,LIAN LI,"KIT COOLER PARA CASE UNI FAN CL WHITE ARGB, INALAMBRICO, 120 MM X 3",240.0,,70.77,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/155118416/kit-cooler-para-case-lian-li-uni-fan-cl-white-argb-inalambrico-120-mm-x-3,True
20260717_115056,2026-07-17T17:18:16.043915+00:00,falabella_pe,CASE,155117423,LIAN LI,"KIT COOLER PARA CASE UNI FAN CL BLACK ARGB, INALAMBRICO, 120 MM X 3",240.0,,70.77,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/155117423/kit-cooler-para-case-lian-li-uni-fan-cl-black-argb-inalambrico-120-mm-x-3,True
20260717_115056,2026-07-17T17:18:16.043918+00:00,falabella_pe,CASE,155118361,LIAN LI,"KIT COOLER PARA CASE UNI FAN CL REVERSE BLACK ARGB, INALAMBRICO, 120 MM X 3",240.0,,70.77,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/155118361/kit-cooler-para-case-lian-li-uni-fan-cl-reverse-black-argb-inalambrico-120-mm-x-3,True
20260717_115056,2026-07-17T17:18:16.043920+00:00,falabella_pe,CASE,155118369,LIAN LI,"KIT COOLER PARA CASE UNI FAN CL REVERSE WHITE ARGB, INALAMBRICO, 120 MM X 3",240.0,,70.77,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/155118369/kit-cooler-para-case-lian-li-uni-fan-cl-reverse-white-argb-inalambrico-120-mm-x-3,True
