batch_id,timestamp,source,category,brand,title,price_pen,price_orig_pen,discount_pct,rating,url,available
batch_20260710_180245,2026-07-10T23:55:35.471332+00:00,falabella,CASE,Msi,"Caja MAG Forge 120A Mid Tower con fuente 650W y excelente flujo de aire, ideal para ga",630.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/154799368/caja-msi-mag-forge-120a-mid-tower-con-fuente-650w-y-excelente-flujo-de-aire-ideal-para-ga,False
batch_20260710_180245,2026-07-10T23:55:35.471332+00:00,falabella,CASE,Msi,Caja Mid Tower Mpg Gungnir 210R Blanca Con Diseño Elegante Y Excelente Ventilación,689.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/146624050/caja-mid-tower-msi-mpg-gungnir-210r-blanca-con-diseno-elegante-y-excelente-ventilacion,False
batch_20260710_180245,2026-07-10T23:55:35.471332+00:00,falabella,CASE,ANTRYX,Gabinete Mid Tower Rx-260 Con 4 Ventiladores Rgb Y Diseño En Negro Ideal Para Gamin,349.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/144349299/gabinete-mid-tower-antryx-rx-260-con-4-ventiladores-rgb-y-diseno-en-negro-ideal-para-gamin,False
batch_20260710_180245,2026-07-10T23:55:35.471332+00:00,falabella,CASE,FANTECH,"Caja Mid Tower Antec Ax83 Rgb Negra, Diseño Moderno Y Refrigeración Eficiente Para Gamers",339.0,0.0,0.0,3.0,https://www.falabella.com.pe/falabella-pe/product/144369254/caja-mid-tower-antec-ax83-rgb-negra-diseno-moderno-y-refrigeracion-eficiente-para-gamers,False
batch_20260710_180245,2026-07-10T23:55:35.471332+00:00,falabella,CASE,ENKORE,Case Gamer INSPIRE BLACK ENK C3002 RGB 3FAN,340.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/152305077/case-gamer-inspire-black-enk-c3002-rgb-3fan-enkore,False
batch_20260710_180245,2026-07-10T23:55:35.471332+00:00,falabella,CASE,COOLER MASTER,"Case Mid Tower Elite 502 Black - Diseño Elegante, Gran Ventilación Y Espacio",469.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/152453227/case-mid-tower-cooler-master-elite-502-black-diseno-elegante-gran-ventilacion-y-espacio,False
batch_20260710_180245,2026-07-10T23:55:35.471332+00:00,falabella,CASE,COOLER MASTER,Case Cmp 520 Atx Mid Tower + Fuente Mwe Bronze 650W V3 + Cooler Hyper 212 Sp,919.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/151157599/case-cooler-master-cmp-520-atx-mid-tower-fuente-650w-mwe-bronze-cooler-hyper,False
batch_20260710_180245,2026-07-10T23:55:35.471332+00:00,falabella,CASE,AMD,"PC GAMER RYZEN 5 5500, 16GB RGB, M.2 500GB, RTX 3050 6G NVIDIA, CASE RGB",2999.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/150685040/pc-gamer-ryzen-5-5500-16gb-rgb-m-2-500gb-rtx-3050-6g-nvidia-case-rgb,False
batch_20260710_180245,2026-07-10T23:55:35.471332+00:00,falabella,CASE,MICRONICS,Case Gamer VULKANO BLACK MIC FC1001 6FAN ARGB DISPLAY,550.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/153426726/case-gamer-vulkano-black-mic-fc1001-6fan-argb-display-micronics,False
batch_20260710_180245,2026-07-10T23:55:35.471332+00:00,falabella,CASE,GIGABYTE,PC Gamer Ryzen 5 8400F - Radeon RX 9060 XT 8GB - 16GB RAM DDR5 - 512GB SSD NVMe,5299.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/153308883/pc-gamer-ryzen-5-8400f-radeon-rx-9060-xt-8gb-16gb-ram-ddr5-512gb-ssd-nvme,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,GENERICO,CASE 1STPLAYER DK-3 SIN FUENTE BLANCO RGB,399.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/137447649/CASE-1STPLAYER-DK-3-SIN-FUENTE-BLANCO-RGB,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,CORSAIR,Case 4000D Frame RS ARGB Mid Tower White,639.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/146610072/Case-Corsair-Frame-4000D-RS-ARGB-Mid-Tower-Black,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,Msi,Case MAG FORGE 120A AIRFLOW Mid Tower Con Fuente de 650W,815.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/144214336/Case-MSI-MAG-FORGE-120A-AIRFLOW-Mid-Tower-Con-Fuente-de-650W,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,DEEPCOOL,CASE PARA PC CC560 ARGB v2,380.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/125245782/CASE-PARA-PC-DEEPCOOL-CC560-ARGB-v2,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,CYBERTEL,Case Gamer CLIPPER BLACK CBX5007 5FAN ARGB,340.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/152277736/case-gamer-clipper-black-cbx5007-5fan-argb-cybertel,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,1ST PLAYER,GAMER FIREBASE- X5,400.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/133255058/1ST-PLAYER-GAMER-FIREBASE-X5,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,Msi,CASE MID TOWER FORGE 120A FUENTE DE PODER DE 650W,600.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/155210820/case-mid-tower-msi-forge-120a-fuente-de-poder-de-650w,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,DEEPCOOL,"Case Matrexx 30 Mini/Tower, USB 3.0, HD Audio",259.0,0.0,0.0,0.0,"https://www.falabella.com.pe/falabella-pe/product/129113176/Case-Deepcool-Matrexx-30-Mini-Tower,-USB-3.0,-HD-Audio",False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,Msi,CASE MID TOWER PANO 130R PZ DISEÑO PANORÁMICO DE 270° CON VIDRIO TEMPLADO BLACK,600.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/155213359/case-mid-tower-msi-pano-130r-pz-diseno-panoramico-de-270-con-vidrio-templado-black,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,AMD,"PC Gamer - RYZEN 5 8600G, RAM 16GB SSD 1TB CASE RGB FUENTE GOLD 650W",4900.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/151703553/pc-gamer-ryzen-5-8600g-ram-16gb-ssd-1tb-case-rgb-fuente-gold-650w,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,Teros,Case TE-1332G ITX M-ATX ATX 3.5 y 2.5 Pulg sin fuente gamer negro,299.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/155000751/case-teros-te-1332g-itx-m-atx-atx-3-5-y-2-5-pulg-sin-fuente-gamer-negro,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,CYBERTEL,Case Gamer EXPLORER CBX5006 ARGB 6FAN,399.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/144589183/Case-Gamer-EXPLORER-CBX5006-USB30-6FAN-ARGB-CYBERTEL,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,ASROCK,PC GAMER Ryzen 5 5500 - RTX 3050 6GB - 16GB RAM RGB - Monitor 120Hz - Kit 4-en-1 + Estabilizador,4599.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/153308190/pc-gamer-ryzen-5-5500-rtx-3050-6gb-16gb-ram-rgb-monitor-120hz-kit-4-en-1-estabilizador,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,Teros,Case TE-1333G ITX M-ATX ATX 3.5 y 2.5 Pulg sin fuente gamer negro,299.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/155000769/case-teros-te-1333g-itx-m-atx-atx-3-5-y-2-5-pulg-sin-fuente-gamer-negro,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,GIGABYTE,"Case GB-C201P PANORAMIC, Mid Tower, Compatible con mini-ITXm-ATX, Color blanco",318.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/154606754/case-gigabyte-gb-c201p-panoramic-mid-tower-compatible-con-mini-itxm-atx-color-blanco,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,Teros,"Case sin fuente gamer TE-1332G, ITX, M-ATX, ATX, 3.5 y 2.5, negro",224.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/155252795/case-sin-fuente-gamer-teros-te-1332g-itx-m-atx-atx-3-5-y-2-5-negro,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,MICRONICS,Case Gamer VULKANO WHITE MIC FC1001W 6FAN ARGB DISPLAY,550.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/153426817/case-gamer-vulkano-white-mic-fc1001w-6fan-argb-display-micronics,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,GENERAL,CASE GAMER GENERICO GAME PRO BRAND WITH 4 NEGRO PN GP1912B,331.18,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/152539117/case-gamer-generico-game-pro-brand-with-4-negro-pn-gp1912b,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,ANTRYX,Case Mid Tower Rx-380 600W Color Negro Diseño Gaming Ideal Para Pc,539.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/149918373/case-mid-tower-antryx-rx-380-600w-color-negro-diseno-gaming-ideal-para-pc,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,Msi,CASE MAG FORGE 120A AIRFLOW MID TOWER USB PN CSMSFORGE120AAF,273.53,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/152467669/case-msi-mag-forge-120a-airflow-mid-tower-usb-pn-csmsforge120aaf,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,Msi,PC Gamer AMD Ryzen 7 5700G 16GB RAM RGB 1TB SSD Gen4 Wi-Fi - 4 Ventiladores RGB,3259.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/153223901/pc-gamer-amd-ryzen-7-5700g-16gb-ram-rgb-1tb-ssd-gen4-wi-fi-4-ventiladores-rgb,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,MICRONICS,Case Gamer RANGER WHITE MIC FC1008W 7FAN ARGB,488.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/153426394/case-gamer-ranger-white-mic-fc1008w-7fan-argb-micronics,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,MICRONICS,Case Gamer MEGATRON WHITE MIC GFC1003W.7 ARGB 7 Fan,360.0,0.0,0.0,5.0,https://www.falabella.com.pe/falabella-pe/product/152206345/case-gamer-megatron-white-mic-gfc1003w-7fan-argb-micronics,False
batch_20260710_180245,2026-07-10T23:55:38.850310+00:00,falabella,CASE,GIGABYTE,PC Gamer Core i7-12700F - NVIDIA RTX 4060 Ti 16GB - 16GB RAM RGB - 1TB SSD Gen4 - Wi-Fi,6979.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/153312074/pc-gamer-core-i7-12700f-nvidia-rtx-4060-ti-16gb-16gb-ram-rgb-1tb-ssd-gen4-wi-fi,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,Msi,Case MAG PANO 110R PZ WHITE mini-ITX Micro-ATX Mid Tower,360.6,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/150665348/case-msi-mag-pano-110r-pz-white-mini-itx-micro-atx-mid-tower,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,CORSAIR,Gabinete Mid Tower Crystal 680X Rgb Blanco - Ideal Para Gaming Y Refrigeración,1939.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/144347187/gabinete-mid-tower-corsair-crystal-680x-rgb-blanco-ideal-para-gaming-y-refrigeracion,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,GIGABYTE,CASE MID TOWER C201 PANORAMIC ICE ARGB WHITE,600.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/155304388/case-mid-tower-gigabyte-c201-panoramic-ice-argb-white,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,Msi,PC Gamer AMD Ryzen 5 8600G 32GB RAM DDR5 512GB SSD NVMe Case Coolers RGB,4499.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/153222541/pc-gamer-amd-ryzen-5-8600g-32gb-ram-ddr5-512gb-ssd-nvme-case-coolers-rgb,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,Msi,Case Con Fuente De 650W Mag Forge 120A Airflow Mid Tower,429.6,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/150665463/case-con-fuente-de-650w-msi-mag-forge-120a-airflow-mid-tower,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,GIGABYTE,CASE C102 GLASS ICE MID TOWER BLANCO ACERO l P-N GB-C102GI,384.12,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/152661929/case-gigabyte-c102-glass-ice-mid-tower-blanco-acero-l-p-n-gb-c102gi,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,CYBERTEL,Case Gamer ELEMENT+ CBX5011R 6 Fan ARGB,279.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/142483880/Case-Gamer-ELEMENT+-CBX5011R-USB30-6-Fan-ARGB-CYBERTEL,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,MICRONICS,CASE Gamer KRIPTOM MIC FC813-X7 7FAN ARGB,480.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/152200673/case-kriptom-mic-fc813-x7-gabinete-7fan-argb-micronics,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,CORSAIR,Case-PC iCUE Link 6500X RGB Mid-T Aumento RGB,3349.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/154487979/case-pc-icue-link-6500x-rgb-mid-t-aumento-rgb,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,ANTRYX,Case Mid Tower Elegant 650 350W Power,369.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/144347684/caja-mid-tower-antryx-elegant-650-350w-diseno-moderno-y-espacio-optimizado-para-gaming,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,Teros,"Case sin fuente gamer TE-1323G, ITX, M-ATX, ATX, 3.5 y 2.5, negro",204.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/154607834/case-sin-fuente-gamer-teros-te-1323g-itx-m-atx-atx-3-5-y-2-5-negro,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,GENERICO,Caja Mid Tower Antec Nx410 Ventilación Excelente,369.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/152082819/caja-mid-tower-antec-nx410-ventilacion-excelente,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,VARIOS,Case Gigabyte C500 Panoramic Stealth Mid Tower Color Negro Con Ventanas Rgb,619.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/150645114/case-gigabyte-c500-panoramic-stealth-mid-tower-color-negro-con-ventanas-rgb,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,Msi,Case Mid Tower MAG PANO 130R PZ White compatibilidad ATX Micro-ATX Mini-ITX,540.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/154936884/case-mid-tower-msi-mag-pano-130r-pz-white-compatibilidad-atx-micro-atx-mini-itx,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,GENERICO,Case MT Hyte X50 TG,1189.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/154122726/case-mt-hyte-x50-tg,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,VARIOS,Caja Mid Tower Game Pro Gp7681B 650W 80 Plus Bronze 4 Ventiladores Argb Color Negro,569.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/150827002/caja-mid-tower-game-pro-gp7681b-650w-80-plus-bronze-4-ventiladores-ar,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,Msi,Case MAG FORGE 120A AIRFLOW Mid Tower,310.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/141153312/Case-MSI-MAG-FORGE-120A-AIRFLOW-Mid-Tower,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,ASROCK,"PC Gamer Ryzen 5 5600GT + Monitor 24"" 120Hz - 16GB RAM - SSD 512GB NVMe - Kit Gamer Completo",3849.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/153432349/pc-gamer-ryzen-5-5600gt-monitor-24-120hz-16gb-ram-ssd-512gb-nvme-kit-gamer-completo,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,CYBERTEL,HUNTER CBX 3500 GABINETE GAMER PSU 350W,569.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/146589910/HUNTER-CBX-3500-GABINETE-GAMER-PSU-350W,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,MICRONICS,Case Gamer ICUBE BLACK MIC GC800-6 6FAN RGB,365.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/142398638/Case-Gamer-ICUBE-BLACK-MIC-GC800-USB-3.0-4FAN-RGB-MICRONICS,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,GIGABYTE,CASE MID TOWER AORUS C300 GLASS ARGB,800.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/155304204/case-mid-tower-gigabyte-aorus-c300-glass-argb,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,DEEPCOOL,CASE MATREXX 50 MESH 4FS,289.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/149729497/CASE-DEEPCOOL-MATREXX-50-MESH-4FS,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,ANTRYX,Case Mid Tower Elegant 620 350W,349.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/144347553/caja-mid-tower-antryx-elegant-620-con-fuente-350w-diseno-moderno-y-espaciosa-para-pc-gam,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,Teros,"Case sin fuente Gamer TE-1330G, ITX, M-ATX, ATX, E-ATX, 3.5 y 2.5, Negro",337.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/155252780/case-sin-fuente-gamer-teros-te-1330g-itx-m-atx-atx-e-atx-3-5-y-2-5-negro,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,ANTRYX,Caja Mid Tower Elegant 530M 350W - Diseño Moderno Y Espacioso Para Tus Componentes,299.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/150201950/caja-mid-tower-antryx-elegant-530m-350w-diseno-moderno-y-espacioso-para-tus-componentes,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,ANTRYX,"Caja Mid Tower Rx-240 Argb Con 3 Ventiladores Y Fuente De 500W - Rgb, Ventilación O",449.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/149918371/caja-mid-tower-antryx-rx-240-argb-con-3-ventiladores-y-fuente-de-500w-rgb-ventilacion-o,False
batch_20260710_180245,2026-07-10T23:55:42.746393+00:00,falabella,CASE,ANTRYX,Caja Mid Tower Elegant 680 Con Alimentador 350W - Diseño Moderno Y Amplio Espacio P,349.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/144347557/caja-mid-tower-antryx-elegant-680-con-alimentador-350w-diseno-moderno-y-amplio-espacio-p,False
batch_20260710_180245,2026-07-10T23:55:45.915941+00:00,falabella,CASE,Msi,Case MAG FORGE 120A AIRFLOW Mid Tower,499.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/141032890/Case-MSI-MAG-FORGE-120A-AIRFLOW-Mid-Tower,False
batch_20260710_180245,2026-07-10T23:55:45.915941+00:00,falabella,CASE,ANTRYX,Gabinete Mid Tower Fx 740 Argb Negro Con Iluminación Rgb Y Amplio Espacio Para Vent,569.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/144349606/gabinete-mid-tower-antryx-fx-740-argb-negro-con-iluminacion-rgb-y-amplio-espacio-para-vent,False
batch_20260710_180245,2026-07-10T23:55:45.915941+00:00,falabella,CASE,FANTECH,Case Mid Tower Antec P120 Crystal Capacidad Para Refrigeración Color Negro,689.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/144347247/caja-mid-tower-antec-p120-crystal-negra-con-cristal-templado-y-excelente-ventilacion,False
batch_20260710_180245,2026-07-10T23:55:45.915941+00:00,falabella,CASE,COOLER MASTER,"Carcasa Mid Tower Elite 502 En Blanco - Espaciosa, Diseño Elegante Y Optimiz",489.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/152453229/carcasa-mid-tower-cooler-master-elite-502-en-blanco-espaciosa-diseno-elegante-y-optimiz,False
batch_20260710_180245,2026-07-10T23:55:45.915941+00:00,falabella,CASE,MICRONICS,Case Gamer GALAXY BLACK MIC FC1034 4FAN ARGB,460.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/153427268/case-gamer-galaxy-black-mic-fc1034-4fan-argb-micronics,False
batch_20260710_180245,2026-07-10T23:55:45.915941+00:00,falabella,CASE,COOLER MASTER,CASE TD300 MESH MINI TOWER S-FUENTE P-N TD300-WGNN-S00,355.88,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/152264548/case-cooler-master-td300-mesh-mini-tower-s-fuente-p-n-td300-wgnn-s00,False
batch_20260710_180245,2026-07-10T23:55:45.915941+00:00,falabella,CASE,CYBERTEL,Case Gamer COMBAT CBX5010 3FAN ARGB,270.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/153432188/case-gamer-combat-cbx5010-3fan-argb-cybertel,False
batch_20260710_180245,2026-07-10T23:55:45.915941+00:00,falabella,CASE,GIGABYTE,CASE MID TOWER C102 GLASS ICE ARGB WHITE,400.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/155304743/case-mid-tower-gigabyte-c102-glass-ice-argb-white,False
batch_20260710_180245,2026-07-10T23:55:45.915941+00:00,falabella,CASE,Teros,Gabinete para PC TE-1332G ATX sin fuente color negro,230.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/155201429/gabinete-para-pc-teros-te-1332g-atx-sin-fuente-color-negro,False
batch_20260710_180245,2026-07-10T23:55:45.915941+00:00,falabella,CASE,MICRONICS,Case Gamer WHITE MIC FC1021 7FAN ARGB,480.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/154569839/case-gamer-white-mic-fc1021-7fan-argb-micronics,False
batch_20260710_180245,2026-07-10T23:55:45.915941+00:00,falabella,CASE,AMD,PC GAMER RYZEN 3 2200G RAM 16GB + SSD 240GB + GRAFICA VEGA 7 2GB,1599.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/150678251/pc-gamer-ryzen-3-2200g-ram-16gb-ssd-240gb-grafica-vega-7-2gb,False
batch_20260710_180245,2026-07-10T23:55:45.915941+00:00,falabella,CASE,GIGABYTE,PC Gamer AMD Ryzen 5 5500 - NVIDIA RTX 5050 8GB - 8GB RAM RGB - 512GB SSD NVMe - Wi-Fi,4999.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/153210195/pc-gamer-amd-ryzen-5-5500-nvidia-rtx-5050-8gb-8gb-ram-rgb-512gb-ssd-nvme-wi-fi,False
batch_20260710_180245,2026-07-10T23:55:45.915941+00:00,falabella,CASE,MICRONICS,Case Gamer RACING BLACK MIC FC1007B 4FAN ARGB,480.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/153426517/case-gamer-racing-black-mic-fc1007b-4fan-argb-micronics,False
batch_20260710_180245,2026-07-10T23:55:45.915941+00:00,falabella,CASE,MICRONICS,Case Gamer MEGATRON WHITE MIC GFC1003W 4FAN ARGB,300.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/152230764/megatron-white-mic-gfc1003w-gabinete-4fan-argb-micronics,False
