batch_id,timestamp,source,category,sku,brand,title,price_pen,price_orig_pen,price_usd,price_date,discount_pct,rating,available_qty,url,available
20260717_073543,2026-07-17T08:01:50.469817+00:00,falabella_pe,CPU,151367891,INTEL,"Procesador Core I7-12700 De 12ª Generación, 12 Núcleos, 4.9Ghz, Socket Lga-1700, Grá",1839.0,3069.0,542.27,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/151367891/procesador-intel-core-i7-12700-de-12-generacion-12-nucleos-49ghz-socket-lga-1700-gra,True
20260717_073543,2026-07-17T08:01:50.469823+00:00,falabella_pe,CPU,127973725,INTEL,Procesador Core i7 14700K 3.4 GHz-5.6 GHz Cache 33MB LGA1700,1975.0,2599.0,582.37,2026-07-17,24.0,,True,https://www.falabella.com.pe/falabella-pe/product/127973725/Procesador-Intel-Core-i7-14700K-3.4-GHz-5.6-GHz-Cache-33MB-LGA1700,True
20260717_073543,2026-07-17T08:01:50.469830+00:00,falabella_pe,CPU,154122860,INTEL,"Procesador Core I7-14700 De 14A Generación, 20 Núcleos, 3.40Ghz, Socket Lga-1700, 65",2129.0,3549.0,627.78,2026-07-17,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/154122860/procesador-intel-core-i7-14700-de-14a-generacion-20-nucleos-3-40ghz-socket-lga-1700-65,True
20260717_073543,2026-07-17T08:01:50.469836+00:00,falabella_pe,CPU,133734262,INTEL,Procesador Core i7-14700F 2 10 a 5 40GHz 33 MB LGA1700 65W-219W,1765.0,2942.0,520.45,2026-07-17,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/133734262/Procesador-Intel-Core-i7-14700F-2-10-a-5-40GHz-33-MB-LGA1700-65W-219W,True
20260717_073543,2026-07-17T08:01:50.469842+00:00,falabella_pe,CPU,133734292,INTEL,Procesador Core i7-14700KF 3 40 a 5 60GHz 33 MB LGA1700 125-253W,1925.0,3850.0,567.63,2026-07-17,50.0,,True,https://www.falabella.com.pe/falabella-pe/product/133734292/Procesador-Intel-Core-i7-14700KF-3-40-a-5-60GHz-33-MB-LGA1700-125-253W,True
20260717_073543,2026-07-17T08:01:50.469852+00:00,falabella_pe,CPU,152500747,INTEL,Procesador core ultra 7 265 2.40 - 5.30ghz 30 mb pn CPILU7265,1886.67,,556.33,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152500747/procesador-intel-core-ultra-7-265-2-40-5-30ghz-30-mb-pn-cpilu7265,True
20260717_073543,2026-07-17T08:01:50.469860+00:00,falabella_pe,CPU,133734288,INTEL,Procesador Core i7-14700K 3 40 a 5 60GHz 33 MB LGA1700 125-253W,2029.0,2899.0,598.3,2026-07-17,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/133734288/Procesador-Intel-Core-i7-14700K-3-40-a-5-60GHz-33-MB-LGA1700-125-253W,True
20260717_073543,2026-07-17T08:01:50.469865+00:00,falabella_pe,CPU,155550457,INTEL,"Procesador Core I7-12700K, 12 Núcleos, 3.6Ghz, 5Ghz Turbo, Socket Lga-1700, 125W",1899.0,3169.0,559.96,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/155550457/procesador-intel-core-i7-12700k-12-nucleos-3-6ghz-5ghz-turbo-socket-lga-1700-125w,True
20260717_073543,2026-07-17T08:01:50.469871+00:00,falabella_pe,CPU,154799176,INTEL,Procesador Core i5-12400 2.504.40GHz 18MB SmartCaché 117W,1309.0,2189.0,385.99,2026-07-17,40.2,,True,https://www.falabella.com.pe/falabella-pe/product/154799176/procesador-intel-core-i5-12400-2-504-40ghz-18mb-smartcache-117w,True
20260717_073543,2026-07-17T08:01:50.469875+00:00,falabella_pe,CPU,153234085,INTEL,"Procesador Core I9-12900, 5.10Ghz, 30Mb, Gráficos 770, Con Refrigerador Inclui",2569.0,4289.0,757.53,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/153234085/procesador-intel-core-i9-12900-5-10ghz-30mb-graficos-intel-770-con-refrigerador-inclui,True
20260717_073543,2026-07-17T08:01:50.469879+00:00,falabella_pe,CPU,152500562,INTEL,PROCESADOR CORE ULTRA7 265KF 3.90-5.50GHZ 30MB P-N CPILU7265KF,1575.56,,464.59,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152500562/procesador-intel-core-ultra7-265kf-3-90-5-50ghz-30mb-p-n-cpilu7265kf,True
20260717_073543,2026-07-17T08:01:50.469883+00:00,falabella_pe,CPU,153884458,INTEL,Procesador Core Ultra 7 265K LGA1851 3.9GHz/5.5GHz Caja,2800.0,,825.64,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/153884458/procesador-intel-core-ultra-7-265k-lga1851-3-9ghz-5-5ghz-caja,True
20260717_073543,2026-07-17T08:01:50.469887+00:00,falabella_pe,CPU,152500745,INTEL,Procesador core ultra 7 265f 2.40 - 5.30ghz 30 mb P-N CPILU7265f,1795.56,,529.46,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152500745/procesador-intel-core-ultra-7-265f-2-40-5-30ghz-30-mb-p-n-cpilu7265f,True
20260717_073543,2026-07-17T08:01:50.469891+00:00,falabella_pe,CPU,142824723,INTEL,"Procesador Core i7-7800X, 3.50 GHz, 8.25 MB Caché L3, LGA2066",1200.0,,353.85,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/142824723/procesador-intel-core-i7-7800x-3-50-ghz-8-25-mb-cache-l3-lga2066,True
20260717_073543,2026-07-17T08:01:50.469896+00:00,falabella_pe,CPU,148350046,INTEL,PROCESADOR CORE ULTRA 7 265F 2.40-5.30GHZ 30 MB SMART LGA1851,1709.0,2309.0,503.94,2026-07-17,26.0,,True,https://www.falabella.com.pe/falabella-pe/product/148350046/Procesador-Intel-Core-Ultra-7-265F-Icosa-core-(20-Nucleos),True
20260717_073543,2026-07-17T08:01:50.469900+00:00,falabella_pe,CPU,152143268,INTEL,PROCESADOR CORE I7-8700K 8 GEN 3.70 GHZ 12 MB P-NBX80684I78700K,1518.89,,447.88,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152143268/procesador-intel-core-i7-8700k-8-gen-3-70-ghz-12-mb-p-nbx80684i78700k,True
20260717_073543,2026-07-17T08:01:50.469905+00:00,falabella_pe,CPU,133734230,INTEL,Procesador Core i5-12400F 2 50 a 4 40GHz 18MB L3 LGA1700 117W,771.0,964.0,227.35,2026-07-17,20.0,,True,https://www.falabella.com.pe/falabella-pe/product/133734230/Procesador-Intel-Core-i5-12400F-2-50-a-4-40GHz-18MB-L3-LGA1700-117W,True
20260717_073543,2026-07-17T08:01:50.469909+00:00,falabella_pe,CPU,151367960,INTEL,"Procesador Core I7-14700K, 3.40/5.60 Ghz, 33 Mb Caché, Lga1700, Alto Rendimiento 125",2209.0,3689.0,651.37,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/151367960/procesador-intel-core-i7-14700k-340560-ghz-33-mb-cache-lga1700-alto-rendimiento-125,True
20260717_073543,2026-07-17T08:01:50.469914+00:00,falabella_pe,CPU,144348124,INTEL,Procesador Core I7-13700F 16 Núcleos 2.10Ghz Con Turbo A 5.20Ghz - Socket Lga-1700,1799.0,2999.0,530.48,2026-07-17,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/144348124/procesador-intel-core-i7-13700f-16-nucleos-2-10ghz-con-turbo-a-5-20ghz-socket-lga-1700,True
20260717_073543,2026-07-17T08:01:50.469918+00:00,falabella_pe,CPU,144356639,INTEL,"Procesador Core I7-14700F 14A Gen 20 Núcleos 3.40Ghz, 5.40Ghz Turbo, Socket Lga-1700",1919.0,3199.0,565.86,2026-07-17,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/144356639/procesador-intel-core-i7-14700f-14a-gen-20-nucleos-3-40ghz-5-40ghz-turbo-socket-lga-1700,True
20260717_073543,2026-07-17T08:01:50.469923+00:00,falabella_pe,CPU,144357545,INTEL,"Procesador Core I9-12900Kf 3.20/5.10Ghz, 30Mb Caché L3, Lga1700, Alto Rendimiento.",2279.0,3799.0,672.01,2026-07-17,40.0,,True,https://www.falabella.com.pe/falabella-pe/product/144357545/procesador-intel-core-i9-12900kf-3-20-5-10ghz-30mb-cache-l3-lga1700-alto-rendimiento,True
20260717_073543,2026-07-17T08:01:50.469928+00:00,falabella_pe,CPU,152167389,INTEL,PROCESADOR CORE I7-9700F 4.70GHZ 12MB P-N BX80684I79700F,1064.44,,313.87,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152167389/procesador-intel-core-i7-9700f-4-70ghz-12mb-p-n-bx80684i79700f,True
20260717_073543,2026-07-17T08:01:50.469933+00:00,falabella_pe,CPU,154293526,INTEL,PROCESADOR ULTRA 7 265K,1943.0,2098.0,572.94,2026-07-17,7.4,,True,https://www.falabella.com.pe/falabella-pe/product/154293526/procesador-intel-ultra-7-265k,True
20260717_073543,2026-07-17T08:01:50.469937+00:00,falabella_pe,CPU,124615173,INTEL,"Procesador Core i9-12900KF 3.20 / 5.10GHz, 30MB Caché L3 LGA1700",1939.0,3400.0,571.76,2026-07-17,43.0,,True,"https://www.falabella.com.pe/falabella-pe/product/124615173/Procesador-Intel-Core-i9-12900KF-3.20-5.10GHz,-30MB-Cache-L3-LGA1700",True
20260717_073543,2026-07-17T08:01:50.469942+00:00,falabella_pe,CPU,126618856,INTEL,PROCESADOR CORE I5-12400F 44GHZ 18MB CACHE L3 LGA1700 117W,859.0,1000.0,253.3,2026-07-17,14.1,,True,https://www.falabella.com.pe/falabella-pe/product/126618856/PROCESADOR-INTEL-CORE-I5-12400F-44GHZ-18MB-CACHE-L3-LGA1700-117W,True
20260717_073543,2026-07-17T08:01:53.527148+00:00,falabella_pe,CPU,154850083,INTEL,Computadora PC Core i7 14700 14VA GEN RAM 16GB SSD 1TB Monitor 24 FHD,3228.9,3999.0,952.11,2026-07-17,19.3,,True,https://www.falabella.com.pe/falabella-pe/product/154850083/computadora-pc-intel-core-i7-14700-14va-gen-ram-16gb-ssd-1tb-monitor-24-fhd,True
20260717_073543,2026-07-17T08:01:53.527154+00:00,falabella_pe,CPU,130662002,INTEL,PC Completa Core i7 32GB DDR4 512GB SSD + USB 128 GB REGALO,2298.0,2799.0,677.62,2026-07-17,17.9,,True,https://www.falabella.com.pe/falabella-pe/product/130662002/PC-Completa-Intel-Core-i7-32GB-DDR4-512GB-SSD-+-1TB-HDD-EXTERNO-REGALO,True
20260717_073543,2026-07-17T08:01:53.527179+00:00,falabella_pe,CPU,153540867,INTEL,PC Completa Core i7 9na 16GB Ram 512GB SSD+ 128GB USB + Monitor 238,2259.0,2590.0,666.12,2026-07-17,12.8,,True,https://www.falabella.com.pe/falabella-pe/product/153540867/pc-completa-intel-core-i7-9na-16gb-ram-512gb-ssd-128gb-usb-monitor-238,True
20260717_073543,2026-07-17T08:01:53.527185+00:00,falabella_pe,CPU,151929681,INTEL,COMPUTADORA CORE I7 16GB RAM512GB SSD 1TB HDD CON MONITOR,1599.9,1999.0,471.77,2026-07-17,20.0,,True,https://www.falabella.com.pe/falabella-pe/product/151929681/computadora-core-i7-16gb-ram512gb-ssd-1tb-hdd-con-monitor,True
20260717_073543,2026-07-17T08:01:53.527195+00:00,falabella_pe,CPU,130327741,INTEL,PC GAMER CORE I7 10700F + RTX 3050 6gb +16GB + SSD 500gb +,3099.9,4800.0,914.07,2026-07-17,35.4,,True,https://www.falabella.com.pe/falabella-pe/product/130327741/pc-gamer-core-i7-10700f-rtx-3050-6gb-16gb-ssd-500gb,True
20260717_073543,2026-07-17T08:01:53.527211+00:00,falabella_pe,CPU,122321650,INTEL,"Computadora Pc Core i7 3770 SSD 240GB RAM 8GB MONITOR DE 24""",1039.9,1999.0,306.64,2026-07-17,48.0,,True,https://www.falabella.com.pe/falabella-pe/product/122321650/Computadora-Pc-Intel-Core-i7-3770-SSD-240GB-RAM-8GB-MONITOR-DE-22,True
20260717_073543,2026-07-17T08:01:53.527216+00:00,falabella_pe,CPU,154656105,INTEL,Computadora PC Gamer Core i7 14700 RAM 32GB SSD 1TB GRAFICA RTX 5070 12GB(14va Generación),8199.9,11999.0,2417.92,2026-07-17,31.7,,True,https://www.falabella.com.pe/falabella-pe/product/154656105/computadora-pc-gamer-core-i7-14700-ram-32gb-ssd-1tb-grafica-rtx-5070-12gb14va-generacion,True
20260717_073543,2026-07-17T08:01:53.527227+00:00,falabella_pe,CPU,148463283,INTEL,Computadora Pc Core I7 12700 RAM 16GB SSD 1TB RTX 5060 (12va Generación),4748.9,6599.0,1400.32,2026-07-17,28.0,,True,https://www.falabella.com.pe/falabella-pe/product/148463283/Computadora-Pc-Intel-Core-I7-12700-RAM-16GB-SSD-1TB-RTX-5060-(12va-Generacion),True
20260717_073543,2026-07-17T08:01:53.527232+00:00,falabella_pe,CPU,118635184,INTEL,Computadora pc core i7 3770 3.4 ghz ram 16gb + ssd 480gb monitor 24 fhd,1255.9,3200.0,370.33,2026-07-17,60.8,,True,https://www.falabella.com.pe/falabella-pe/product/118635184/Computadora-pc-intel-core-i7-3770-3.4-ghz-ram-16gb-+-ssd-480gb-monitor-24-fhd,True
20260717_073543,2026-07-17T08:01:53.527242+00:00,falabella_pe,CPU,155052814,INTEL,Computadora PC Core i7 8700 RAM 16GB SSD 512GB Monitor 24 FHD,1699.9,2699.0,501.25,2026-07-17,37.0,,True,https://www.falabella.com.pe/falabella-pe/product/155052814/computadora-pc-intel-core-i7-8700-ram-16gb-ssd-512gb-monitor-24-fhd,True
20260717_073543,2026-07-17T08:01:53.527248+00:00,falabella_pe,CPU,147682197,INTEL,Computadora Pc Core I7 14700 RAM 32GB DDR5 / SSD 1TB / RTX 5060 8GB (14va Generación),6359.9,7999.0,1875.36,2026-07-17,20.5,,True,https://www.falabella.com.pe/falabella-pe/product/147682197/Computadora-Pc-Intel-Core-I7-14700-RAM-32GB-SSD-1TB-RTX-5060-(14va-Generacion),True
20260717_073543,2026-07-17T08:01:53.527253+00:00,falabella_pe,CPU,148463299,INTEL,Computadora Pc Core I7 10700 RAM 16GB SSD 1TB RTX 5060 8GB (10ma Generación),4169.9,5399.0,1229.59,2026-07-17,22.8,,True,https://www.falabella.com.pe/falabella-pe/product/148463299/Computadora-Pc-Intel-Core-I7-10700-RAM-16GB-SSD-1TB-RTX-5060-(10ma-Generacion),True
20260717_073543,2026-07-17T08:01:53.527260+00:00,falabella_pe,CPU,154618643,INTEL,Computadora PC Core i7 8700 RAM 16GB SSD 512GB Monitor 24 FHD,1859.0,2699.0,548.17,2026-07-17,31.1,,True,https://www.falabella.com.pe/falabella-pe/product/154618643/computadora-pc-intel-core-i7-8700-ram-16gb-ssd-512gb-monitor-24-fhd,True
20260717_073543,2026-07-17T08:01:53.527269+00:00,falabella_pe,CPU,148463159,INTEL,Computadora Pc Core I7 14700 RAM 16GB SSD 1TB RTX 5060 (14va Generación),4999.9,6999.0,1474.33,2026-07-17,28.6,,True,https://www.falabella.com.pe/falabella-pe/product/148463159/Computadora-Pc-Intel-Core-I7-14700-RAM-16GB-SSD-1TB-RTX-5060-(14va-Generacion),True
20260717_073543,2026-07-17T08:01:53.527275+00:00,falabella_pe,CPU,127702250,INTEL,Computadora PC Core i7 10700 RAM 16GB SSD 500GB Monitor 24 FHD webcam,2179.9,3299.0,642.79,2026-07-17,33.9,,True,https://www.falabella.com.pe/falabella-pe/product/127702250/Computadora-PC-Intel-Core-i7-10700-RAM-16GB-SSD-500GB-Monitor-24-FHD-webcam,True
20260717_073543,2026-07-17T08:01:53.527280+00:00,falabella_pe,CPU,147682203,INTEL,Computadora Pc Core I7 14700 RAM 32GB SSD 1TB RTX 5060 (14va Generación),6359.9,7999.0,1875.36,2026-07-17,20.5,,True,https://www.falabella.com.pe/falabella-pe/product/147682203/Computadora-Pc-Intel-Core-I7-14700-RAM-32GB-SSD-1TB-RTX-5060-(14va-Generacion),True
20260717_073543,2026-07-17T08:01:53.527285+00:00,falabella_pe,CPU,147682193,INTEL,Computadora Pc Core I7 14700 RAM 32GB SSD 1TB RTX 5060 (14va Generación),6299.9,8999.0,1857.67,2026-07-17,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/147682193/Computadora-Pc-Intel-Core-I7-14700-RAM-32GB-SSD-1TB-RTX-5060-(14va-Generacion),True
20260717_073543,2026-07-17T08:01:53.527290+00:00,falabella_pe,CPU,147682150,INTEL,Computadora Pc Core I7 14700 RAM 32GB SSD 1TB RTX 5060 (14va Generación),6359.9,7999.0,1875.36,2026-07-17,20.5,,True,https://www.falabella.com.pe/falabella-pe/product/147682150/Computadora-Pc-Intel-Core-I7-14700-RAM-32GB-SSD-1TB-RTX-5060-(14va-Generacion),True
20260717_073543,2026-07-17T08:01:53.527295+00:00,falabella_pe,CPU,128860869,INTEL,"Computadora PC i7 16GB RAM SSD 512GB + CABLE DE RED+ Monitor 24"" FHD IPS",1799.0,2249.0,530.48,2026-07-17,20.0,,True,https://www.falabella.com.pe/falabella-pe/product/128860869/computadora-pc-i7-16gb-ram-ssd-512gb-1tb-hdd-externo-monitor-24-fhd-ips,True
20260717_073543,2026-07-17T08:01:53.527300+00:00,falabella_pe,CPU,126626454,INTEL,Computadora PC Core i7 10700 RAM 16GB SSD 500GB Monitor 24 FHD webcam,2179.9,3499.0,642.79,2026-07-17,37.7,,True,https://www.falabella.com.pe/falabella-pe/product/126626454/computadora-pc-intel-core-i7-10700-ram-16gb-ssd-500gb-monitor-24-fhd-webcam,True
20260717_073543,2026-07-17T08:01:53.527305+00:00,falabella_pe,CPU,155358402,INTEL,PC GAMER CORE I7 9700 + RX 580 16GB + 16GB RAM + SSD 512GB,2439.9,2999.0,719.46,2026-07-17,18.6,,True,https://www.falabella.com.pe/falabella-pe/product/155358402/pc-gamer-intel-core-i7-9700-rx-580-16gb-16gb-ram-ssd-512gb,True
20260717_073543,2026-07-17T08:01:53.527310+00:00,falabella_pe,CPU,150382778,INTEL,PC GAMER CORE I7 8700 + RX 580 16GB + 16GB RAM + SSD 512GB,2259.9,2999.0,666.38,2026-07-17,24.6,,True,https://www.falabella.com.pe/falabella-pe/product/150382778/pc-gamer-intel-core-i7-8700-rx580-16gb-16gb-ram-ssd-512gb,True
20260717_073543,2026-07-17T08:01:53.527315+00:00,falabella_pe,CPU,155358304,INTEL,"PC GAMER CORE I7 9700 + RX 580 16GB + 16GB RAM + SSD 512GB + MONITOR 24"" + KIT",2799.9,3899.0,825.61,2026-07-17,28.2,,True,https://www.falabella.com.pe/falabella-pe/product/155358304/pc-gamer-intel-core-i7-9700-rx-580-16gb-16gb-ram-ssd-512gb-monitor-24-kit,True
20260717_073543,2026-07-17T08:01:53.527355+00:00,falabella_pe,CPU,144312030,HP,CPU ProDesk Mini 400 G5 Intel Ci7 9na 32GB RAM 512GB SSD Reacondicionada,1789.0,2299.0,527.53,2026-07-17,22.2,,True,https://www.falabella.com.pe/falabella-pe/product/144312030/cpu-hp-prodesk-mini-400-g5-intel-ci7-9na-32gb-ram-512gb-ssd-1tb-reacondicionada,True
20260717_073543,2026-07-17T08:01:53.527360+00:00,falabella_pe,CPU,124226905,HP,PRODESK 400 G5-Mini -Intel Core I7 9700T 8GB RAM 256GB SSD Reacondicionada,1249.0,1598.0,368.3,2026-07-17,21.8,,True,https://www.falabella.com.pe/falabella-pe/product/124226905/HP-PRODESK-400-G5-Mini-Intel-Core-I7-9700T-12GB-RAM-256GB-SSD-Reacondicionada,True
20260717_073543,2026-07-17T08:02:31.334513+00:00,falabella_pe,GPU,155466962,NVIDIA,PC Gamer Intel Core i5 12400F 12ª Gen + RAM 16GB DDR4 + SSD 1TB + RTX 5060,3988.9,5999.0,1176.22,2026-07-17,33.5,,True,https://www.falabella.com.pe/falabella-pe/product/155466962/pc-gamer-intel-core-i5-12400f-12-gen-ram-16gb-ddr4-ssd-1tb-nvidia-rtx-5060,True
20260717_073543,2026-07-17T08:02:31.334533+00:00,falabella_pe,GPU,155464397,NVIDIA,PC Gamer AMD Ryzen 7 5700X + RAM 16GB DDR4 + SSD 1TB Novem + GeForce RTX 5060 8GB,4178.9,5999.0,1232.24,2026-07-17,30.3,,True,https://www.falabella.com.pe/falabella-pe/product/155464397/pc-gamer-amd-ryzen-7-5700x-ram-16gb-ddr4-ssd-1tb-novem-nvidia-geforce-rtx-5060-8gb,True
20260717_073543,2026-07-17T08:02:31.334541+00:00,falabella_pe,GPU,155447610,NVIDIA,PC Gamer AMD Ryzen 7 5700X + RAM 16GB DDR4 + SSD 1TB + GeForce RTX 5060 8GB,4178.9,5999.0,1232.24,2026-07-17,30.3,,True,https://www.falabella.com.pe/falabella-pe/product/155447610/pc-gamer-amd-ryzen-7-5700x-ram-16gb-ddr4-ssd-1tb-novem-nvidia-geforce-rtx-5060-8gb,True
20260717_073543,2026-07-17T08:02:31.334547+00:00,falabella_pe,GPU,155415180,NVIDIA,Computadora PC Gamer AMD RYZEN 5 5500 + RTX 5060 8GB + RAM 16GB + SSD 1TB,3599.9,4999.0,1061.51,2026-07-17,28.0,,True,https://www.falabella.com.pe/falabella-pe/product/155415180/computadora-pc-gamer-amd-ryzen-5-5500-rtx-5060-8gb-ram-16gb-ssd-1tb,True
20260717_073543,2026-07-17T08:02:31.334553+00:00,falabella_pe,GPU,154855107,NVIDIA,Computadora PC Gamer INTEL CORE I5 12400F + RTX 5060TI 8GB + RAM 16GB + SSD 2TB,4399.9,6999.0,1297.41,2026-07-17,37.1,,True,https://www.falabella.com.pe/falabella-pe/product/154855107/computadora-pc-gamer-intel-core-i5-12400f-rtx-5060ti-8gb-ram-16gb-ssd-2tb,True
20260717_073543,2026-07-17T08:02:31.334559+00:00,falabella_pe,GPU,152271296,NVIDIA,Tarjeta Gráfica Profesional T400 4GB GDDR6 – Soporta hasta 3 Monitores 4K,1150.0,1300.0,339.1,2026-07-17,11.5,,True,https://www.falabella.com.pe/falabella-pe/product/152271296/tarjeta-grafica-profesional-nvidia-t400-4gb-gddr6-soporta-hasta-3-monitores-4k,True
20260717_073543,2026-07-17T08:02:31.334565+00:00,falabella_pe,GPU,130351209,NVIDIA,Computadora PC GAMER Core i3 10100F + RAM 16GB + SSD 500GB + VIDEO RTX 3050 6GB,2499.9,3699.0,737.15,2026-07-17,32.4,,True,https://www.falabella.com.pe/falabella-pe/product/130351209/Computadora-PC-GAMER-Core-i3-10100F-+-RAM-16GB-+-SSD-500GB-+-VIDEO-RTX-3050-6GB,True
20260717_073543,2026-07-17T08:02:31.334571+00:00,falabella_pe,GPU,133098560,NVIDIA,COMPUTADORA PC GAMER INTEL CORE I5 10400F 16GB 500GB RTX 3050 6GB MONITOR 24 FHD,3099.9,3999.0,914.07,2026-07-17,22.5,,True,https://www.falabella.com.pe/falabella-pe/product/133098560/computadora-pc-gamer-intel-core-i5-10400f-16gb-500gb-rtx-3050-6gb-monitor-24-fhd,True
20260717_073543,2026-07-17T08:02:31.334576+00:00,falabella_pe,GPU,155213912,NVIDIA,Computadora PC Gamer INTEL CORE I5 12400F + RTX 5060TI 8GB + RAM 16GB + SSD 1TB,4269.9,6999.0,1259.07,2026-07-17,39.0,,True,https://www.falabella.com.pe/falabella-pe/product/155213912/computadora-pc-gamer-intel-core-i5-12400f-rtx-5060ti-8gb-ram-16gb-ssd-1tb,True
20260717_073543,2026-07-17T08:02:31.334582+00:00,falabella_pe,GPU,155396742,NVIDIA,Computadora PC Gamer AMD RYZEN 5 5500 + RTX 5060 8GB + RAM 16GB + SSD 512GB,3639.9,4999.0,1073.31,2026-07-17,27.2,,True,https://www.falabella.com.pe/falabella-pe/product/155396742/computadora-pc-gamer-amd-ryzen-5-5500-rtx-5060-8gb-ram-16gb-ssd-1tb,True
20260717_073543,2026-07-17T08:02:31.334587+00:00,falabella_pe,GPU,154849455,NVIDIA,Computadora PC Gamer INTEL CORE I7 14700 + RTX 5060TI 8GB + RAM 16GB + SSD 2TB,5299.9,7999.0,1562.79,2026-07-17,33.7,,True,https://www.falabella.com.pe/falabella-pe/product/154849455/computadora-pc-gamer-intel-core-i7-14700-rtx-5060ti-8gb-ram-16gb-ssd-2tb,True
20260717_073543,2026-07-17T08:02:31.334593+00:00,falabella_pe,GPU,154854895,NVIDIA,Computadora PC Gamer INTEL CORE I7 12700 + RTX 5060TI 8GB + RAM 16GB + SSD 2TB,5059.9,7999.0,1492.02,2026-07-17,36.7,,True,https://www.falabella.com.pe/falabella-pe/product/154854895/computadora-pc-gamer-intel-core-i7-12700-rtx-5060ti-8gb-ram-16gb-ssd-2tb,True
20260717_073543,2026-07-17T08:02:31.334598+00:00,falabella_pe,GPU,133624219,NVIDIA,Computadora PC GAMER Ryzen 5 5500 + RAM 16GB + SSD 500GB + VIDEO RTX 3050 6GB,2599.9,3599.0,766.64,2026-07-17,27.8,,True,https://www.falabella.com.pe/falabella-pe/product/133624219/computadora-pc-gamer-ryzen-5-5500-ram-16gb-ssd-500gb-video-rtx-3050-6gb,True
20260717_073543,2026-07-17T08:02:31.334604+00:00,falabella_pe,GPU,154797110,NVIDIA,COMPUTADORA PC GAMER INTEL CORE I5 12400F 16GB 500GB RTX 3050 6GB MONITOR 24 FHD,3319.9,4599.0,978.95,2026-07-17,27.8,,True,https://www.falabella.com.pe/falabella-pe/product/154797110/computadora-pc-gamer-intel-core-i5-12400f-16gb-500gb-rtx-3050-6gb-monitor-24-fhd,True
20260717_073543,2026-07-17T08:02:31.334609+00:00,falabella_pe,GPU,153053117,NVIDIA,COMPUTADORA PC GAMER AMD RYZEN 5 5500 16GB 500GB RTX 3050 6GB MONITOR 24 FULL HD,2999.9,3999.0,884.59,2026-07-17,25.0,,True,https://www.falabella.com.pe/falabella-pe/product/153053117/computadora-pc-gamer-amd-ryzen-5-5500-16gb-500gb-rtx-3050-6gb-monitor-24-full-hd,True
