batch_id,timestamp,source,category,brand,title,price_pen,price_orig_pen,discount_pct,rating,url,available
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,MICRONICS,Case Gamer RACING WHITE MIC FC1007W 4FAN ARGB,460.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/153426608/case-gamer-racing-white-mic-fc1007w-4fan-argb-micronics,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,GENERICO,Case Deep Cool Ch560 Digital Wh S/Fuente Blanco Panel Vidrio,969.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/151650922/case-deep-cool-ch560-digital-wh-sfuente-blanco-panel-vidrio,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,ENKORE,Case Gamer ENC 3003 Kingdom Rainbow,220.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/124226150/Case-Gamer-Enkore-ENC-3003-Kingdom-Rainbow,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,HALION,Case gamer INFINITY 416 con fuente de 600W,799.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/147543283/case-gamer-infinity-416-con-fuente-de-600w-halion,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,HALION,Case Gamer DRAGON C480M Malla Lateral,599.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/147374712/Case-Gamer-DRAGON-C480M-Malla-Lateral-HALION,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,COUGAR,CASE MID TOWER FV150 RGB DOBLE PANEL DE VIDRIO TEMPLADO WHITE,600.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/155208803/case-mid-tower-cougar-fv150-rgb-doble-panel-de-vidrio-templado-white,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,GIGABYTE,Case C300 GLASS RGB USB 30 TAPA VIDRIO NO FUENTE,1000.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/147072684/Case-GIGABYTE-C300-GLASS-RGB-USB-30-TAPA-VIDRIO-NO-FUENTE,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,ANTRYX,CASE ANTRYX RX-270 USB3 FRGB FAN X4 VIDRIO TEMPLADO l P-N AC-RX270KFR,241.76,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/152661937/caseantryxrx-270usb3-frgbfanx4vidrio-templadol-p-n-ac-rx270kfr,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,ADATA,Case Xpg Starker Air Btf Argb Compatibilidad Atx En Color Negro,639.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/151157748/case-xpg-starker-air-btf-conectividad-argb,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,Msi,Case MAG Forge 321R Airflow Mid Tower,409.0,0.0,0.0,5.0,https://www.falabella.com.pe/falabella-pe/product/144459676/Case-Mid-Tower-MSI-MAG-Forge-321R-Airflow,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,ANTRYX,"CASE FX 850 PRO BLACK, INFINITY ARGB FAN X5, USB TIPO-C (AC-FX850KP)",476.0,0.0,0.0,0.0,"https://www.falabella.com.pe/falabella-pe/product/149447996/CASE-ANTRYX-FX-850-PRO-BLACK,-INFINITY-ARGB-FAN-X5,-USB-TIPO-C-(AC-FX850KP)",False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,CYBERTEL,Case Gamer ELEKTROM CBX C5001 6FAN ARGB,569.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/147088462/Case-Gamer-ELEKTROM-CBX-C5001-6FAN-ARGB-CYBERTEL,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,GIGABYTE,Case C201 Panorámico Negro Con Vidrio Templado Para Pc - Diseño Elegante Y Modern,449.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/152153044/case-gigabyte-c201-panoramico-negro-con-vidrio-templado-para-pc-diseno-elegante-y-modern,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,Teros,Case Gamer TE1175N Mid Tower Negro USB 30 USB 20 Audio,242.0,0.0,0.0,5.0,https://www.falabella.com.pe/falabella-pe/product/125247992/Case-Gamer-Teros-TE1175N-Mid-Tower-Negro-USB-30-USB-20-Audio,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,COUGAR,CASE FV150 RGB BLACK ATX DUAL CHAMBER - P-N 385KA10.0001,1328.82,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/152538761/case-cougar-fv150-rgb-black-atx-dual-chamber-p-n-385ka10-0001,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,FANTECH,"Caja Mid Tower Antec Ax83 Rgb Negra, Diseño Moderno Y Refrigeración Eficiente Para Gamers",339.0,0.0,0.0,3.0,https://www.falabella.com.pe/falabella-pe/product/144369254/caja-mid-tower-antec-ax83-rgb-negra-diseno-moderno-y-refrigeracion-eficiente-para-gamers,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,HALION,CASE GAMER FOXTROT 01 (FOXTROT-01) S/FUENTE,299.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/136472523/CASE-GAMER-HALION-FOXTROT-01-(FOXTROT-01)-S-FUENTE,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,CYBERTEL,Case gamer xtreme cbx c5021w 4fan rgb white ATX,199.9,0.0,0.0,5.0,https://www.falabella.com.pe/falabella-pe/product/152274141/case-gamer-xtreme-cbx-c5021w-4fan-rgb-white-atx,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,ANTRYX,"CASE FX 650 BLACK, ARGB FAN X4, VIDRIO TEMPLADO (AC-FX650K)",400.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/154950662/case-antryx-fx-650-black-argb-fan-x4-vidrio-templado-ac-fx650k,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,Teros,"Caja Gamer Te-1323G, Compatibilidad Itx/M-Atx/Atx, Espacio Para 3.5"" Y 2.5"", Color N",269.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/150645124/caja-gamer-teros-te-1323g-compatibilidad-itx-m-atx-atx-espacio-para-3-5-y-2-5-color-n,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,HALION,Case Gamers Led Scorpio 5490 Rainbow Fuente 350w Real,260.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/125953272/Case-Gamers-Led-Halion-Scorpio-5490-Rainbow-Fuente-350w-Real,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,MICRONICS,Case Gamer CROSSWORTH MIC FC1002 6fanc ARGB,480.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/150225959/case-gamer-crossworth-mic-fc1002-6fanc-argb-gabinete-negro,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,Teros,Case gamer TE-1319G TE1319G Mid Tower 450W USB 3.0 2.0 audio,349.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/144981308/Case-gamer-TEROS-TE-1319G-TE1319G-Mid-Tower-450W-USB-3.0-2.0-audio,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,Teros,CASE GAMER TE-1314G VENTILADOR ARGB NEGRO,450.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/144953157/CASE-GAMER-TEROS-TE-1314G-VENTILADOR-ARGB-NEGRO,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,ENKORE,Case Gamer BISMARK ENC 5008 3FAN ARGB,260.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/147093742/Case-Gamer-BISMARK-ENC-5008-3FAN-ARGB-ENKORE,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,HALION,Case gamer INFINITY 417 Con fuente de 600W,799.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/147544082/Case-gamer-INFINITY-417-Con-fuente-de-600W-HALION,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,GENERICO,"Case Deepcool Gaming Cg580, Atx, Paneles De Vidrio Templado, Color Negro, Sin Fuente Inclu",499.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/151512519/case-deepcool-gaming-cg580-atx-paneles-de-vidrio-templado-color-negro-sin-fuente-inclu,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,DEEPCOOL,CASE PARA PC CG540 ARGB,385.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/132940901/CASE-PARA-PC-DEEPCOOL-CG540-ARGB,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,DEEPCOOL,CASE CG530 4F BLACK ARGB,375.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/146739196/CASE-DEEPCOOL-CG530-4F-BLACK-ARGB,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,GENERICO,Case Deep Cool Matrexx 55 V3 Wh Rgb Gamer - Mid Tower - Con Compatibilidad Atx,789.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/151650920/case-deep-cool-matrexx-55-v3-wh-aumento-rgb-gamer-mid-tower,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,LIAN LI,"CASE VECTOR V100R BLACK, ARGB FAN X4, VIDRIO TEMPLADO V100RX",453.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/154605843/case-lian-li-vector-v100r-black-argb-fan-x4-vidrio-templado-v100rx,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,ANTRYX,Case RX 240 FRGB 500W 3 Fans Vidrio Templado,369.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/153053929/case-antryx-rx-240-frgb-con-fuente-500w-3-fans-vidrio-templado,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,GAMEMAX,Case Gamer Brufen C1 Sin Fuente Capacidad Para 4 Cooler Fan Led Rgb Negro,549.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/151650929/case-gamer-gamemax-brufen-c1-sin-fuente-capacidad-para-4-cooler-fan-led-rgb-negro,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,ADATA,Case Xpg Valor Air Valoairmt-Bkcww Color Negro,389.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/151157766/case-xpg-valor-air-valoairmt-bkcww-color-negro,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,Teros,Case gamer te1175n mid tower usb3.0 audio negro pn CSATXTE1175N,222.94,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/152467667/case-teros-gamer-te1175n-mid-tower-usb3-0-audio-negro-pn-csatxte1175n,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,ANTRYX,CASE ANTRYX FX 650 ARGB FAN X4 VIDRIO TEMPLADO l P-NAC-FX650W,391.18,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/152661943/caseantryxfx650argbfanx4vidriotemplado-lp-nac-fx650w,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,ENKORE,Case Gamer SKYRAY ENC 3035 3FAN ARGB,260.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/153431415/case-gamer-skyray-enc-3035-3fan-argb-enkore,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,ANTRYX,"CASE FX 830 WHITE, INFINITY ARGB FAN X4, USB TIPO-C (AC-FX830W)",473.0,0.0,0.0,0.0,"https://www.falabella.com.pe/falabella-pe/product/149447992/CASE-ANTRYX-FX-830-WHITE,-INFINITY-ARGB-FAN-X4,-USB-TIPO-C-(AC-FX830W)",False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,MICRONICS,Case Gamer SPARKO MIC GC705 6 FAN ARGB USB30,399.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/144588348/Case-Gamer-SPARKO-MIC-GC705-6-FAN-ARGB-USB30-MICRONICS,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,GAMEMAX,Case Gamer Shadow G561-f 400w 3xfan Tapa De Acrilico,248.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/125036820/Case-Gamer-Gamemax-Shadow-G561-f-400w-3xfan-Tapa-De-Acrilico,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,1ST PLAYER,Case Gamer 1STPlayer FB-X7 Negro,399.9,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/121176143/Case-Gamer-1STPlayer-FB-X7-Negro,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,Msi,CASE MID TOWER PANO 110R PZ DOBLE PANEL DE VIDRIO TEMPLADO WHITE,600.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/155211781/case-mid-tower-msi-pano-110r-pz-doble-panel-de-vidrio-templado-white,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,ANTRYX,"CASE FX 970 PRO WHITE, 2 VIDRIO TEMPLADO, ARGB FAN 140MM X5",1000.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/144408465/case-antryx-fx-970-pro-white-2-vidrio-templado-argb-fan-140mm-x5,False
20260712_160524,2026-07-12T16:40:42.884067+00:00,falabella,CASE,Teros,Case TE-1333G ITX M-ATX ATX 3.5 y 2.5 Pulg sin fuente gamer negro,299.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/155000769/case-teros-te-1333g-itx-m-atx-atx-3-5-y-2-5-pulg-sin-fuente-gamer-negro,False
20260712_160524,2026-07-12T16:40:52.379205+00:00,hiraoka,CASE,,ANTRYX,199.0,0.0,0.0,0.0,https://hiraoka.com.pe/kit-gamer-teclado-mecanico-mouse-antryx-gc-3100-white-red-switch,True
20260712_160524,2026-07-12T16:40:52.379205+00:00,hiraoka,CASE,,ANTRYX,189.0,0.0,0.0,0.0,https://hiraoka.com.pe/kit-gamer-teclado-mecanico-mouse-gc-3100-black-red-switch,True
20260712_160524,2026-07-12T16:40:52.379205+00:00,hiraoka,CASE,,MIRAY,649.0,699.0,7.2,0.0,https://hiraoka.com.pe/silla-gamer-miray-smg-ch06lu-negro,True
20260712_160524,2026-07-12T16:40:52.379205+00:00,hiraoka,CASE,,MIRAY,549.0,599.0,8.3,0.0,https://hiraoka.com.pe/silla-gamer-miray-smg-ch09lu-negro,True
20260712_160524,2026-07-12T16:40:52.379205+00:00,hiraoka,CASE,,SAMSUNG,489.0,799.0,38.8,0.0,https://hiraoka.com.pe/monitor-gamer-samsung-odyssey-g3-24-full-hd-ls24dg300elxpe,True
20260712_160524,2026-07-12T16:40:52.379205+00:00,hiraoka,CASE,,LOGITECH,269.0,359.0,25.1,0.0,https://hiraoka.com.pe/audifono-gamer-logitech-g435-lightspeed-blanco,True
20260712_160524,2026-07-12T16:40:52.379205+00:00,hiraoka,CASE,,RAZER,199.0,0.0,0.0,0.0,https://hiraoka.com.pe/audifonos-gamer-razer-blakshark-v2,True
20260712_160524,2026-07-12T16:41:14.038691+00:00,falabella,CASE,Teros,"Case Gamer Te-1319G Mid Tower Negro Con Fuente 450W, Usb 3.0/2.0 Y Conexión De Audio",299.0,0.0,0.0,5.0,https://www.falabella.com.pe/falabella-pe/product/149759123/case-gamer-teros-te-1319g-mid-tower-negro-con-fuente-450w-usb-3-0-2-0-y-conexion-de-audio,False
20260712_160524,2026-07-12T16:41:14.038691+00:00,falabella,CASE,GENERICO,Case Gamer Iforgame J05 Mid Tower 4 Ventiladores Argb,449.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/151651340/case-gamer-iforgame-j05-mid-tower-4-ventiladores-argb,False
20260712_160524,2026-07-12T16:41:14.038691+00:00,falabella,CASE,COUGAR,Gabinete Omnyx Cgr-2Wa3B-Rgb Media Torre Negro Mini Itx Micro Atx Atx Cristal 4 Ven,969.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/149759179/gabinete-cougar-omnyx-cgr-2wa3b-rgb-media-torre-negro-mini-itx-micro-atx-atx-cristal-4-ven,False
20260712_160524,2026-07-12T16:41:14.038691+00:00,falabella,CASE,Teros,Gabinete gamer ATX TE-1333G formato Mid Tower USB 3.0 color negro,230.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/155201436/gabinete-gamer-atx-teros-te-1333g-formato-mid-tower-usb-3-0-color-negro,False
20260712_160524,2026-07-12T16:41:14.038691+00:00,falabella,CASE,Teros,Case gamer te-1319g mid tower 450w usb audio pn CSM45BKTE1319G,202.94,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/152467663/case-gamer-teros-te-1319g-mid-tower-450w-usb-audio-pn-csm45bkte1319g,False
20260712_160524,2026-07-12T16:41:14.038691+00:00,falabella,CASE,GIGABYTE,"Gabinete Mid Tower C201Pi Panorámico Color Blanco, Ideal Para Montaje De Pcs",519.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/149040211/gabinete-mid-tower-gigabyte-c201pi-panoramico-color-blanco-ideal-para-montaje-de-pcs,False
20260712_160524,2026-07-12T16:41:14.038691+00:00,falabella,CASE,COUGAR,CASE MX410-G RGB MID TOWER,379.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/123911334/CASE-COUGAR-MX410-G-RGB-MID-TOWER,False
20260712_160524,2026-07-12T16:41:14.038691+00:00,falabella,CASE,GIGABYTE,Gabinete Mid Tower C500 Panorámico Stealth Para Pc - Diseño Elegante Y Amplia Ven,749.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/149040214/gabinete-mid-tower-gigabyte-c500-panoramico-stealth-para-pc-diseno-elegante-y-amplia-ven,False
20260712_160524,2026-07-12T16:41:14.038691+00:00,falabella,CASE,GIGABYTE,Caja C102 Mid Tower Cristal Negro Plástico,319.0,0.0,0.0,5.0,https://www.falabella.com.pe/falabella-pe/product/152453654/caja-gigabyte-c102-mid-tower-cristal-negro-plastico,False
20260712_160524,2026-07-12T16:41:14.038691+00:00,falabella,CASE,COUGAR,CASE MX440 MESH RGB MID TOWER 3856C100001,359.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/123922341/CASE-COUGAR-MX440-MESH-RGB-MID-TOWER-3856C100001,False
20260712_160524,2026-07-12T16:41:14.038691+00:00,falabella,CASE,COUGAR,Gabinete Omnyx Cgr-2Wa3W-Rgb Media Torre Cristal Blanco 5 Compartimientos 6 Usbs,989.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/149759185/gabinete-cougar-omnyx-cgr-2wa3w-rgb-media-torre-blanco-mini-itx-micro-atx-atx-cristal-7-ve,False
20260712_160524,2026-07-12T16:41:14.038691+00:00,falabella,CASE,Teros,Gabinete Atx Gm Te1329 Chasis Para Pc Formato Atx Flujo De Aire Optimizado Color Bla,289.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/150645126/gabinete-atx-teros-gm-te1329-mid-tower-blanco-con-panel-acrilico-y-flujo-de-aire-optimizad,False
20260712_160524,2026-07-12T16:41:14.038691+00:00,falabella,CASE,GIGABYTE,"Caja Mid Tower Gb-C301Gw Blanca En Plástico Y Acero, Diseño Elegante Y Gran Venti",819.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/144348712/caja-mid-tower-gigabyte-gb-c301gw-blanca-en-plastico-y-acero-diseno-elegante-y-gran-venti,False
20260712_160524,2026-07-12T16:41:14.038691+00:00,falabella,CASE,Teros,"Case Gamer Te-1321G Mid Tower, Ventilador Argb, Usb 3.0/2.0, Color Negro",269.0,0.0,0.0,4.0,https://www.falabella.com.pe/falabella-pe/product/152954934/case-gamer-teros-te-1321g-mid-tower-ventilador-argb-usb-3-02-0-color-negro,False
20260712_160524,2026-07-12T16:41:14.038691+00:00,falabella,CASE,FANTECH,Case Para Pc Antec Nx292 Argb Mid Tower Vidrio Templado Negro,349.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/144349042/gabinete-mid-tower-antec-nx292-elite-en-negro-diseno-elegante-y-espacioso-para-gaming,False
20260712_160524,2026-07-12T16:41:14.038691+00:00,falabella,CASE,MICRONICS,Case Gamer CORSARIO MIC FC1006 6fan ARGB,500.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/150226097/case-gamer-corsario-mic-fc1006-6fan-argb-gabinete-negro,False
20260712_160524,2026-07-12T16:41:14.038691+00:00,falabella,CASE,GIGABYTE,"Case Mid Tower C201 Panoramic, Diseño Elegante Y Espacio Optimizado Para Gaming Y",519.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/149040208/case-mid-tower-gigabyte-c201-panoramic-diseno-elegante-y-espacio-optimizado-para-gaming-y,False
20260712_160524,2026-07-12T16:41:14.038691+00:00,falabella,CASE,VARIOS,Case Mid Tower Game Pro Gp7681B Negro 4 Ventiladores Argb Para Pc Gaming,269.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/150645110/case-mid-tower-game-pro-gp7681b-negro-4-ventiladores-argb-para-pc-gaming,False
20260712_160524,2026-07-12T16:41:14.038691+00:00,falabella,CASE,COUGAR,Gabinete Cgr-5Ka1B-Rgb Atx Media Torre Negro Cristal 4 Ventiladores 3 Usb 3.0 1 Usb,569.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/149759177/gabinete-cougar-cgr-5ka1b-rgb-atx-media-torre-negro-cristal-4-ventiladores-3-usb-3-0-1-usb,False
20260712_160524,2026-07-12T16:41:14.038691+00:00,falabella,CASE,COUGAR,"Case Mid Tower Airface - 650W, 4 Ventiladores Argb, Diseño Moderno Y Espacioso",739.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/147402472/case-mid-tower-cougar-airface-650w-4-ventiladores-argb-diseno-moderno-y-espacioso,False
20260712_160524,2026-07-12T16:41:14.038691+00:00,falabella,CASE,COUGAR,Case Mid Tower Cfv235 Con Conectividad Usb 3.0,819.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/153233521/case-mid-tower-cougar-cfv235-con-conectividad-usb-3-0,False
20260712_160524,2026-07-12T16:41:17.147220+00:00,falabella,CASE,Teros,"Case Gamer Te1175N Mid Tower Negro Usb 3.0, Usb 2.0 Audio.",193.9,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/150243155/case-gamer-teros-te1175n-mid-tower-negro-usb-3-0-usb-2-0-audio,False
20260712_160524,2026-07-12T16:41:17.147220+00:00,falabella,CASE,XPG,"Gabinete Mid Tower Cruiser Con 4 Ventiladores, Color Blanco, Excelente Ventilación Y D",539.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/144348560/gabinete-mid-tower-xpg-cruiser-con-4-ventiladores-color-blanco-excelente-ventilacion-y-d,False
20260712_160524,2026-07-12T16:41:17.147220+00:00,falabella,CASE,CORSAIR,"Gabinete 3500X Argb Mid-Tower Con Cristal Templado, Soporte Mini-Itx/M-Atx/Atx/E-A",739.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/152453244/gabinete-corsair-3500x-argb-mid-tower-con-cristal-templado-soporte-mini-itxm-atxatxe-a,False
20260712_160524,2026-07-12T16:41:17.147220+00:00,falabella,CASE,MICRONICS,Case Gamer MIRAGE MIC CG805-6 6FAN ARGB,350.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/152233389/mirage-mic-cg805-6-gabinete-6fan-argb-micronics,False
20260712_160524,2026-07-12T16:41:17.147220+00:00,falabella,CASE,COOLER MASTER,Gabinete Elite 600 ATX mid tower con panel de vidrio templado y USB-C,650.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/154487970/gabinete-cooler-master-elite-600-atx-mid-tower-con-panel-de-vidrio-templado-y-usb-c,False
20260712_160524,2026-07-12T16:41:17.147220+00:00,falabella,CASE,MICRONICS,Case Gamer MEGATRON BLACK MIC GFC1003 7FAN ARGB,480.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/152205398/case-gamer-megatron-black-mic-gfc1003-7fan-argb-micronics,False
20260712_160524,2026-07-12T16:41:17.147220+00:00,falabella,CASE,GIGABYTE,PC Gamer Ryzen 7 8700G - 32GB - SSD 1TB NVMe Gen4 - Radeon Graphics - RGB,5169.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/153353851/pc-gamer-ryzen-7-8700g-32gb-ssd-1tb-nvme-gen4-radeon-graphics-rgb,False
20260712_160524,2026-07-12T16:41:17.147220+00:00,falabella,CASE,Teros,"Cabina gamer TE1175N, mid tower negra, con conexión USB 3.0 y 2.0, soporte de audio.",280.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/155552617/cabina-gamer-teros-te1175n-mid-tower-negra-con-conexion-usb-3-0-y-2-0-soporte-de-audio,False
20260712_160524,2026-07-12T16:41:17.147220+00:00,falabella,CASE,Msi,CASE MID TOWER PRO FORGE M050A ARGB PANEL DE VIDRIO TEMPLADO BLACK,600.0,0.0,0.0,0.0,https://www.falabella.com.pe/falabella-pe/product/155504440/case-mid-tower-msi-pro-forge-m050a-argb-panel-de-vidrio-templado-black,False
