sku_local,source_local,title_local,model_key_local,price_local,category_local,sku_import,source_import,title_import,model_key_import,price_import,category_import,match_score,price_ratio,gap_usd,gap_pct,category,price_import_real_opt,overhead_pct_opt,gap_pct_real_opt,conviene_local_opt,price_import_real_base,overhead_pct_base,gap_pct_real_base,conviene_local_base,price_import_real_cons,overhead_pct_cons,gap_pct_real_cons,conviene_local_cons,precio_venta_bruto,costo_operativo_usd,precio_venta_est,ganancia_unitaria_bruta,roi_unitario_pct,ganancia_esperada,roi_esperado_pct,demanda_cat,score_confianza,score_demanda,score_roi_ponderado,rank
154877789,falabella_pe,"MacBook Air 13, M5 w 10C CPU, 8C GPU, 16GB, 512GB SSD Sky Blue",512GB SSD,1913.17,laptops,v1|157374439877|0,ebay_usa,"HP OmniBook 5 Laptop 16-inch, 512GB SSD, Intel Ultra Core7, 5 .2GHz, 16GB RAM",512GB SSD,900.0,unknown,100.0,2.1257444444444444,1013.17,112.57444444444444,laptops,1135.2,26.1,68.5315362931642,0,1223.6,36.0,56.35583524027462,0,1344.72,49.4,42.27274079362247,0,1434.88,43.05,1391.83,168.23,13.75,98.64,8.06,1.3,1.0,1.3,0.3937,1539
139409064,falabella_pe,Motherboard PRIME B650M-A II Socket AM5 Micro ATX,B650M,167.4,MOTHERBOARD,v1|117079087861|0,ebay_usa,GIGABYTE B650M-C V3 Micro ATX Motherboard [AM5]  [DDR5],B650M,62.85,unknown,100.0,2.6634844868735086,104.55,166.34844868735087,motherboard,90.44,43.9,85.0950906678461,0,98.7,57.0,69.6048632218845,0,113.38,80.4,47.64508731698713,0,125.55,3.77,121.78,23.08,23.38,16.99,17.21,1.1,1.0,1.1,0.3937,1540
139409064,falabella_pe,Motherboard PRIME B650M-A II Socket AM5 Micro ATX,B650M,167.4,MOTHERBOARD,v1|117080890863|0,ebay_usa,GIGABYTE B650M-C V2-Y1 Micro ATX Motherboard [AM5]  [DDR5],B650M,62.85,unknown,100.0,2.6634844868735086,104.55,166.34844868735087,motherboard,90.44,43.9,85.0950906678461,0,98.7,57.0,69.6048632218845,0,113.38,80.4,47.64508731698713,0,125.55,3.77,121.78,23.08,23.38,16.99,17.21,1.1,1.0,1.1,0.3937,1541
153929276,falabella_pe,FUENTE DE PODER RM850E 850W 80 PLUS GOLD PN CP-9020296-NA,850W | RM850E | CP-9020296,169.82,PSU,v1|137509860045|0,ebay_usa,Corsair RM850e CP-9020263-NA 80 Plus Gold 850W Fully Modular Power Supply,850W | RM850E | CP-9020263,59.99,unknown,96.15384615384616,2.8308051341890312,109.82999999999998,183.0805134189032,psu,86.87,44.8,95.48751007252214,0,95.03,58.4,78.70146269599073,0,109.38,82.3,55.256902541598095,0,127.36,3.82,123.54,28.51,30.0,22.33,23.5,1.0,0.9615384615384616,0.9615,0.3935,1542
137682078,falabella_pe,Motherboard PRIME B650M-A II Chipset AMD B650,B650M | B650,291.63,MOTHERBOARD,B0C8RYXSQB,amazon_usa,"ASUS Prime B650M-A AX AMD B650(Ryzen 7000) Micro-ATX Motherboard(DDR5,PCIe 5.0 M.2,2.5Gb LAN,Wi-Fi 6, DP,USB 3.2 Gen 2 Ports,Front USB 3.2 Gen 1 Type-C®, BIOS Flashback™, CEC Tier II Ready) (Renewed)",B650M | B650,119.99,MOTHERBOARD,100.0,2.430452537711476,171.64,143.04525377114757,motherboard,161.75,34.8,80.2967542503864,0,172.07,43.4,69.4833497995002,0,193.33,61.1,50.84570423627992,0,218.72,6.56,212.16,40.09,23.3,29.48,17.13,1.1,1.0,1.1,0.3932,1543
153610819,falabella_pe,FUENTE DE PODER MODULAR 750W 80 PLUS GOLD (MAG A750GLS PCIE5),750W,106.9,PSU,B07YXKMGX7,amazon_usa,ASUS ROG Strix 750 Fully Modular 80 Plus Gold 750W ATX Power Supply with 0dB Axial Tech Fan and 10 Year Warranty,750W,33.26,PSU,100.0,3.214070956103428,73.64000000000001,221.4070956103428,psu,53.51,60.9,99.7757428518034,0,60.71,82.5,76.08301762477352,0,71.98,116.4,48.51347596554598,0,80.18,2.41,77.77,17.06,28.1,13.17,21.69,1.0,1.0,1.0,0.3932,1544
138310600,falabella_pe,"Procesador Core i9-14900F 2.00/5.80GHz, 36 MB Smart Caché",CORE I9-14900F | I9-14900F,832.01,CPU,B0H3N516SX,amazon_usa,"Intel Core i9-13900F Desktop Processor 24 cores (8 P-cores + 16 E-cores) 36MB Cache, up to 5.6 GHz (Renewed)",CORE I9-13900F | I9-13900F,344.97,CPU,92.3076923076923,2.411832913006928,487.04,141.1832913006928,cpu,442.52,28.3,88.01636084244781,0,510.94,48.1,62.83908090969585,0,568.12,64.7,46.44969372667746,0,624.01,18.72,605.29,94.35,18.47,64.09,12.54,1.3,0.923076923076923,1.2,0.3931,1545
152182224,falabella_pe,"Monitor Gaming 27G411A-B FHD, IPS, 144HZ, HDMI",144HZ,202.74,monitores,v1|116921785656|0,ebay_usa,"LG UltraGear 27G411A-B AUS 27-Inch Full HD IPS Gaming Monitor, 144Hz Overclock,",144HZ,83.0,unknown,100.0,2.4426506024096386,119.74,144.26506024096386,monitores,115.58,39.3,75.4109707561862,0,124.57,50.1,62.75186642048649,0,141.57,70.6,43.208306844670496,0,152.06,4.56,147.5,22.93,18.41,15.55,12.48,1.2,1.0,1.2,0.3928,1546
154730983,falabella_pe,Monitor 34” Curvo G34WQi 2026 WQHD 2K 180Hz,180HZ,476.26,monitores,v1|206261773051|0,ebay_usa,ASUS ROG Strix XG27ACS 27in LCD Gaming Monitor 2560x1440 180Hz 1ms HDMI DP,180HZ,175.0,unknown,100.0,2.721485714285714,301.26,172.14857142857142,monitores,230.4,31.7,106.71006944444444,0,292.7,67.3,62.71267509395285,0,330.3,88.7,44.19013018468058,0,357.2,10.72,346.48,53.78,18.37,36.46,12.46,1.2,1.0,1.2,0.3927,1547
151016626,falabella_pe,"Laptop Lenovo ThinkBook 16 G8 IRL Intel Core 7 240H Ram 16Gb SSD 1TB 16"" WUXGA Win 11","16GB SSD | 16""",1804.99,procesadores,v1|236960425391|0,ebay_usa,"HP OmniBook 3 16"" 2K Touch Intel Core Ultra 7 16GB 512GB SSD Laptop NEW","512GB SSD | 16""",799.0,unknown,89.65517241379311,2.259061326658323,1005.99,125.90613266583227,procesadores,1009.15,26.3,78.862408958034,0,1093.92,36.9,65.00201111598653,0,1203.4,50.6,49.990859232175495,0,1353.74,40.61,1313.13,219.21,20.04,153.55,14.04,1.3,0.896551724137931,1.1655,0.3927,1548
151016626,falabella_pe,"Laptop Lenovo ThinkBook 16 G8 IRL Intel Core 7 240H Ram 16Gb SSD 1TB 16"" WUXGA Win 11","16GB SSD | 16""",1804.99,procesadores,v1|178302711858|0,ebay_usa,"HP OmniBook 3 16"" 2K Touchscreen Laptop Intel Core Ultra 7-16GB-512GB SSD","512GB SSD | 16""",799.0,unknown,89.65517241379311,2.259061326658323,1005.99,125.90613266583227,procesadores,1009.15,26.3,78.862408958034,0,1093.92,36.9,65.00201111598653,0,1203.4,50.6,49.990859232175495,0,1353.74,40.61,1313.13,219.21,20.04,153.55,14.04,1.3,0.896551724137931,1.1655,0.3927,1549
154730983,falabella_pe,Monitor 34” Curvo G34WQi 2026 WQHD 2K 180Hz,180HZ,476.26,monitores,v1|117317476039|0,ebay_usa,ASUS ROG Strix XG27ACS 27in LCD Gaming Monitor 2560x1440 180Hz 1ms HDMI DP,180HZ,175.0,unknown,100.0,2.721485714285714,301.26,172.14857142857142,monitores,230.4,31.7,106.71006944444444,0,292.7,67.3,62.71267509395285,0,330.3,88.7,44.19013018468058,0,357.2,10.72,346.48,53.78,18.37,36.46,12.46,1.2,1.0,1.2,0.3927,1550
152471155,falabella_pe,MOTHERBOARD CHIPSET INTEL B760 P-N TUF GAMING B760M-PLUS WIFI II,B760 | B760M,269.52,MOTHERBOARD,B0D13NGWBB,amazon_usa,GIGABYTE B760M DS3H AX DDR4 (LGA 1700/ Intel/ B760/ M-ATX/ DDR4/ 2* M.2/ PCIe 4.0/ USB 3.2 Gen 2 Type-C/WiFi 6E/ 2.5GbE LAN/Q-Flash Plus/PCIe EZ-Latch/Gaming Motherboard) (Renewed),B760M | B760,109.95,MOTHERBOARD,100.0,2.4512960436562072,159.57,145.12960436562074,motherboard,149.22,35.7,80.61921994370726,0,159.18,44.8,69.3177534866189,0,179.28,63.1,50.334672021419,0,202.14,6.06,196.08,36.9,23.18,27.1,17.02,1.1,1.0,1.1,0.3926,1551
152435901,falabella_pe,PLACA MADRE PRIME B650M-A II SOCKET AM5 MICRO ATX DDR5 PCIE 4.0 REALTEK 2.5GB PN PRIME B650M-A II,B650M,167.07,MOTHERBOARD,v1|117079087861|0,ebay_usa,GIGABYTE B650M-C V3 Micro ATX Motherboard [AM5]  [DDR5],B650M,62.85,unknown,100.0,2.658233890214797,104.22,165.8233890214797,motherboard,90.44,43.9,84.73020787262273,0,98.7,57.0,69.27051671732521,0,113.38,80.4,47.35403069324396,0,125.3,3.76,121.54,22.84,23.14,16.76,16.98,1.1,1.0,1.1,0.3924,1552
114151167,falabella_pe,"Computadora Core i7  34ghz  Monitor 24 Full HD, 16GB SSD 512GB",16GB SSD,587.37,computadoras,3256811840536484,aliexpress,2026 Mini PC Intel Core i9 10980HK i3 6100U Windows 11 Gaming Computer Desktop PC RAM 16GB SSD 1TB WiFi6 BT5.2 Portable Gamer PC,16GB SSD,188.91,CPU,100.0,3.109258377004923,398.46,210.9258377004924,computadoras,247.76,31.2,137.07216661285116,0,310.56,64.4,89.13253477588871,0,349.76,85.1,67.93515553522415,0,440.53,13.22,427.31,116.75,37.59,95.38,30.71,0.8,1.0,0.8,0.3924,1553
152435901,falabella_pe,PLACA MADRE PRIME B650M-A II SOCKET AM5 MICRO ATX DDR5 PCIE 4.0 REALTEK 2.5GB PN PRIME B650M-A II,B650M,167.07,MOTHERBOARD,v1|117080890863|0,ebay_usa,GIGABYTE B650M-C V2-Y1 Micro ATX Motherboard [AM5]  [DDR5],B650M,62.85,unknown,100.0,2.658233890214797,104.22,165.8233890214797,motherboard,90.44,43.9,84.73020787262273,0,98.7,57.0,69.27051671732521,0,113.38,80.4,47.35403069324396,0,125.3,3.76,121.54,22.84,23.14,16.76,16.98,1.1,1.0,1.1,0.3924,1554
152676266,falabella_pe,Placa Madre Z890 Ud Socket Intel Lga1851 Chipset Z890 Formato Atx,Z890 | LGA1851,297.03,MOTHERBOARD,B0DJDG5GGN,amazon_usa,"ASUS TUF Gaming Z890-PRO WiFi Intel Z890 LGA1851 DDR5 9066 DP HDMI 2xUSB4 4X M2 USB3.2 WiFi 7 + BT Aura RGB 2.5Gbit LAN ATX 16+1+2+1 Power Phases, Thunderbolt 4, Easy PC DIY, Motherboard",Z890 | LGA1851,122.67,MOTHERBOARD,100.0,2.421374419173392,174.35999999999996,142.13744191733915,motherboard,165.09,34.6,79.92004361257494,0,175.51,43.1,69.2382200444419,0,197.08,60.7,50.715445504363686,0,222.77,6.68,216.09,40.58,23.12,29.78,16.97,1.1,1.0,1.1,0.3923,1555
155317720,falabella_pe,Computadora PC Core i5 6400 6TA GEN RAM 16GB SSD 240GB Monitor 24 FHD,16GB SSD,587.08,computadoras,3256811840536484,aliexpress,2026 Mini PC Intel Core i9 10980HK i3 6100U Windows 11 Gaming Computer Desktop PC RAM 16GB SSD 1TB WiFi6 BT5.2 Portable Gamer PC,16GB SSD,188.91,CPU,100.0,3.107723254459796,398.1700000000001,210.7723254459796,computadoras,247.76,31.2,136.95511785598967,0,310.56,64.4,89.03915507470377,0,349.76,85.1,67.852241537054,0,440.31,13.21,427.1,116.54,37.53,95.18,30.65,0.8,1.0,0.8,0.3921,1556
151127886,falabella_pe,"Computadora Enovu Core Ultra 7 265 16GB 512GB SSD 27"" UHD Windows 11 Pro","CORE ULTRA 7 265 | 512GB SSD | 27""",2340.38,computadoras,v1|377254096296|0,ebay_usa,"HP EliteBook 8 Flip G1i 13.3"" WUXGA Intel Core Ultra 7 265U 16GB 512GB SSD W11P",CORE ULTRA 7 265U | 512GB SSD,882.55,unknown,88.88888888888889,2.6518384227522525,1457.8300000000002,165.18384227522523,computadoras,1113.42,26.2,110.197409782472,0,1201.19,36.1,94.83845186856368,0,1320.3,49.6,77.26122850867229,0,1755.28,52.66,1702.62,501.43,41.74,416.3,34.66,0.8,0.8888888888888888,0.7111,0.3918,1557
146521777,falabella_pe,Motherboard B650M-AYW WIFI AM5 DDR5 mATX,B650M,362.41,MOTHERBOARD,3256808934584833,aliexpress,GIGABYTE B650M GAMING WIFI New Support for DDR5 M.2 AMD Ryzen 7000/8000/9000 series processors Socket AM5 Motherboard,B650M,152.88,CPU,100.0,2.370552066980639,209.53000000000003,137.05520669806387,motherboard,202.79,32.6,78.71196804576165,0,214.3,40.2,69.11339244050397,0,239.35,56.6,51.41424691873826,0,271.81,8.15,263.66,49.36,23.03,36.18,16.88,1.1,1.0,1.1,0.3918,1558
121392983,falabella_pe,Procesador RYZEN 5 7600 3.80GHZ,RYZEN 5 7600,314.54,procesadores,v1|115712758959|0,ebay_usa,"AMD Ryzen 5 7600X Processor (4.7 GHz, 6 Cores, Socket AM5)",RYZEN 5 7600X,139.99,unknown,96.0,2.246874776769769,174.55,124.68747767697693,procesadores,186.71,33.4,68.46446360666275,0,197.75,41.3,59.05941845764856,0,221.31,58.1,42.1264289910081,0,235.91,7.08,228.83,31.08,15.72,19.64,9.93,1.3,0.96,1.248,0.3907,1559
152189370,falabella_pe,PC THINKCENTRE NEO 50Q GEN 5 TINY 13C5000XLS INTEL CORE 5 210H 16GB DDR5 512GB SSD,16GB DDR5 | 512GB SSD,1703.08,computadoras,v1|227441517261|0,ebay_usa,"Lenovo ThinkPad T14 Gen 5 14"" (512GB SSD, Intel Core Ultra 7, 16GB DDR5 laptop",16GB DDR5 | 512GB SSD,650.0,unknown,100.0,2.6201230769230768,1053.08,162.01230769230767,computadoras,823.2,26.6,106.88532555879492,0,902.6,38.9,88.68601816973187,0,994.92,53.1,71.17758211715514,0,1277.31,38.32,1238.99,336.39,37.27,274.44,30.41,0.8,1.0,0.8,0.3907,1560
152435882,falabella_pe,PLACA MADRE ROG STRIX SOCKET AM5 PN ROG STRIX B650-A GAM WIFI,B650,350.14,MOTHERBOARD,B0C4C538B1,amazon_usa,"MSI MPG B650 Edge WiFi Computer Gaming Motherboard (AMD AM5, ATX, DDR5, PCIe 4.0, M.2, SATA 6Gb/s, USB 3.2 Gen 2, HDMI/DP, Wi-Fi 6E, AMD Ryzen 7000 Series) AMD PC Motherboards (Renewed)",B650,147.55,MOTHERBOARD,100.0,2.373026092849881,202.59,137.3026092849881,motherboard,196.14,32.9,78.51534618129907,0,207.45,40.6,68.7828392383707,0,231.89,57.2,50.99400577860192,0,262.6,7.88,254.72,47.27,22.79,34.53,16.64,1.1,1.0,1.1,0.3904,1561
145490371,falabella_pe,"Procesador Core Ultra 7 265F 2.40/5.30GHz, 30 MB , LGA1851",CORE ULTRA 7 265F | LGA1851,515.12,CPU,v1|127975384416|0,ebay_usa,Intel Core Ultra 7 265K LGA1851 CPU Processor,CORE ULTRA 7 265K | LGA1851,200.0,unknown,96.2962962962963,2.5756,315.12,157.56,cpu,261.6,30.8,96.91131498470946,0,324.8,62.4,58.59605911330049,0,365.28,82.6,41.02058694699958,0,386.34,11.59,374.75,49.95,15.38,31.21,9.61,1.3,0.962962962962963,1.2519,0.3899,1562
155252664,falabella_pe,Fuente de Poder AP-850G 850W 80+ Gold Full Modular,850W | AP-850G,263.44,PSU,v1|188320176362|0,ebay_usa,ASRock Phantom Gaming PG-850G 850W 80 PLUS GOLD & Cybenetics PLATINUM Full Modul,850W | PG-850G,99.99,unknown,92.85714285714286,2.634663466346635,163.45,163.46634663466347,psu,136.79,36.8,92.5871774252504,0,146.39,46.4,79.95764738028555,0,165.35,65.4,59.32264892651951,0,197.58,5.93,191.65,45.26,30.92,35.68,24.37,1.0,0.9285714285714286,0.9286,0.3898,1563
142183026,falabella_pe,Monitor Odyssey G3 27 FHD 180Hz 1ms FreeSync VA Negro,180HZ,320.27,monitores,v1|176454841516|0,ebay_usa,"Z-EDGE UG27 1080P FHD 180Hz 1ms Curved Gaming Monitor, FreeSync, HDMI 2.0, DP1.4",180HZ,139.99,unknown,100.0,2.2878062718765624,180.28,128.78062718765625,monitores,186.71,33.4,71.53339403352791,0,197.75,41.3,61.95701643489253,0,221.31,58.1,44.715557362975,0,240.2,7.21,232.99,35.24,17.82,23.59,11.93,1.2,1.0,1.2,0.3896,1564
147134080,falabella_pe,"MONITOR 34U511A ULTRAWIDE FULLHD 34 "" IPS 100hz 5ms HDR400 IDEAL GAME",100HZ | HDR400,587.37,monitores,v1|406945218277|0,ebay_usa,"ASUS ROG Strix 27” QHD (2560x1440) HDR400 USB-C Gaming Monitor (XG27ACS), 180Hz",180HZ | HDR400,219.99,unknown,92.85714285714286,2.669984999318151,367.38,166.99849993181508,monitores,286.55,30.3,104.9799336939452,0,350.47,59.3,67.59494393243358,0,393.25,78.8,49.36300063572791,0,440.53,13.22,427.31,76.84,21.92,55.47,15.83,1.2,0.9285714285714286,1.1143,0.3895,1565
141448205,falabella_pe,Disco duro Surveillance S300 6TB SATA 60Gbs 5400rpm,6TB SATA,287.95,discos_ssd,B0CG1S9XDD,amazon_usa,"ORICO 1TB SATA SSD 2.5 Inch Internal Solid State Drive, Read Speed up to 500MB/s, SATA III 6Gbps for Desktop Laptop NAS DIY External Drive - Y20",1TB SATA,125.99,SSD,87.5,2.285498849115009,161.95999999999998,128.5498849115009,discos_ssd,169.24,34.3,70.14299220042541,0,179.77,42.7,60.176892696222936,0,201.73,60.1,42.74029643583008,0,215.96,6.48,209.48,29.71,16.53,19.24,10.7,1.4,0.875,1.225,0.3891,1566
133734262,falabella_pe,Procesador Core i7-14700F 2 10 a 5 40GHz 33 MB LGA1700 65W-219W,CORE I7-14700F | I7-14700F | 219W | LGA1700,864.9,CPU,v1|358812956054|0,ebay_usa,Intel Core i7-14700K LGA1700 3.4GHz 20-Core 28-Thread Unlocked CPU,CORE I7-14700K | I7-14700K | LGA1700,349.95,unknown,86.07594936708861,2.4714959279897126,514.95,147.1495927989713,cpu,448.74,28.2,92.73967107902124,0,517.34,47.8,67.18212394170176,0,575.09,64.3,50.39385139717261,0,648.67,19.46,629.21,111.87,21.62,80.41,15.54,1.3,0.8607594936708861,1.119,0.389,1567
131639912,falabella_pe,"Procesador Core i9-14900KS 36 MB Smart Caché, LGA1700",CORE I9-14900KS | I9-14900KS | LGA1700,1038.67,CPU,v1|206037331911|0,ebay_usa,Intel Core i7-14700K 20-core 28-thread SRN3X LGA1700 CPU Processor,CORE I7-14700K | I7-14700K | LGA1700,432.06,unknown,86.48648648648648,2.40399481553488,606.6100000000001,140.39948155348796,cpu,551.21,27.6,88.43453493223998,0,622.77,44.1,66.78227917208602,0,689.98,59.7,50.53624742746167,0,779.0,23.37,755.63,132.86,21.33,95.08,15.27,1.3,0.8648648648648648,1.1243,0.3889,1568
152284576,falabella_pe,Monitor Business 27BK550Y-B 27 IPS FHD 75Hz 5ms,75HZ,499.21,monitores,v1|167867137004|0,ebay_usa,Asus VG 75 Hz Computer Monitor and SAMSUNG MONITOR model C27R500FHL with stand,75 HZ,175.0,unknown,88.88888888888889,2.852628571428572,324.21,185.26285714285711,monitores,230.4,31.7,116.6710069444444,0,292.7,67.3,70.55346771438332,0,330.3,88.7,51.13835906751437,0,374.41,11.23,363.18,70.48,24.08,52.32,17.87,1.2,0.8888888888888888,1.0667,0.3887,1569
155875117,falabella_pe,Fuente MWE 750W V3 80 Plus Gold,750W,90.9,PSU,B0CC3QBGDL,amazon_usa,"MSI MAG A750GL PCIE5, Fully Modular Compact Gaming 750W Power Supply, 80+ Gold, ATX 3.1 & PCIe 5.1 Ready, Native Dual-Color 12V-2x6 Cable, 10 Year Warranty",750W,26.44,PSU,100.0,3.4379727685325263,64.46000000000001,243.79727685325267,psu,45.0,70.2,102.0,0,51.95,96.5,74.97593840230992,0,62.43,136.1,45.60307544449785,0,68.18,2.05,66.13,14.18,27.3,10.87,20.92,1.0,1.0,1.0,0.3887,1570
153610819,falabella_pe,FUENTE DE PODER MODULAR 750W 80 PLUS GOLD (MAG A750GLS PCIE5),750W,106.9,PSU,B016XMO12G,amazon_usa,"SilverStone Technology 750W 80 Plus Platinum Certified Single +12V Rail ATX Power Supply, PS-ST75F-PT",750W,33.58,PSU,100.0,3.1834425253126866,73.32000000000001,218.3442525312687,psu,53.91,60.5,98.2934520497125,0,61.12,82.0,74.901832460733,0,72.43,115.7,47.59077730222283,0,80.18,2.41,77.77,16.65,27.24,12.76,20.88,1.0,1.0,1.0,0.3884,1571
151562691,falabella_pe,"PC SFF D700SF-007265038X, Core Ultra 7 265 2.4/5.3GHz, 16GB DDR5-5600MT/s,1TB SSD",CORE ULTRA 7 265 | 16GB DDR5 | 1TB SSD,2419.97,computadoras,B0GFB2PHNY,amazon_usa,"HP OmniDesk(Envy Next Brand) M03 Tower Desktop for Professionals, Core Ultra 7 265 Performance for Multitasking & Productivity, 16GB DDR5 RAM, 1TB SSD, W11P, Bundle with ADATA 64GB USB Flash Drive",CORE ULTRA 7 265 | 16GB DDR5 | 1TB SSD,949.0,CPU,100.0,2.550021074815595,1470.9699999999998,155.0021074815595,computadoras,1196.35,26.1,102.27943327621516,0,1286.52,35.6,88.1020116282685,0,1413.28,48.9,71.23075399071662,0,1814.98,54.45,1760.53,474.01,36.84,385.98,30.0,0.8,1.0,0.8,0.3883,1572
154488411,falabella_pe,Placa Z790 D D4 1700 Atx - Conectividad Atx,Z790,311.75,MOTHERBOARD,B0BG6NVPVG,amazon_usa,"ASUS Prime Z790-A WiFi 6E LGA 1700(Intel 14th,13th&12th) ATX Motherboard (16+1 DrMOS, PCIe 5.0,DDR5,4X M.2 Slots,2.5 Gb LAN,USB 3.2 Gen 2 Front Panel Type-C, Thunderbolt 4/USB4, DP)",Z790,130.36,MOTHERBOARD,100.0,2.391454433875422,181.39,139.14544338754214,motherboard,174.69,34.0,78.4589844868052,0,185.38,42.2,68.16808717229475,0,207.84,59.4,49.99518860662048,0,233.81,7.01,226.8,41.42,22.34,30.08,16.23,1.1,1.0,1.1,0.388,1573
155440635,falabella_pe,"Monitor 27U411B-B U4 de 27 pulgadas, Monitor IPS Full HD 144 Hz",144 HZ,205.29,monitores,v1|137444554191|0,ebay_usa,Samsung Odyssey Gaming Monitor 27- Inch Black Curved 144 Hz,144 HZ,85.0,unknown,100.0,2.415176470588236,120.29,141.5176470588235,monitores,118.08,38.9,73.85670731707317,0,127.14,49.6,61.46767343086361,0,144.37,69.8,42.19713236822054,0,153.97,4.62,149.35,22.21,17.47,14.74,11.59,1.2,1.0,1.2,0.3876,1574
155440972,falabella_pe,"Monitor 27U411B-B U4 de 27 pulgadas, Monitor IPS Full HD 144 Hz",144 HZ,205.29,monitores,v1|137444554191|0,ebay_usa,Samsung Odyssey Gaming Monitor 27- Inch Black Curved 144 Hz,144 HZ,85.0,unknown,100.0,2.415176470588236,120.29,141.5176470588235,monitores,118.08,38.9,73.85670731707317,0,127.14,49.6,61.46767343086361,0,144.37,69.8,42.19713236822054,0,153.97,4.62,149.35,22.21,17.47,14.74,11.59,1.2,1.0,1.2,0.3876,1575
155394745,falabella_pe,"Monitor 27U411B U4 de 27 pulgadas, Monitor IPS Full HD 144 Hz",144 HZ,205.29,monitores,v1|137444554191|0,ebay_usa,Samsung Odyssey Gaming Monitor 27- Inch Black Curved 144 Hz,144 HZ,85.0,unknown,100.0,2.415176470588236,120.29,141.5176470588235,monitores,118.08,38.9,73.85670731707317,0,127.14,49.6,61.46767343086361,0,144.37,69.8,42.19713236822054,0,153.97,4.62,149.35,22.21,17.47,14.74,11.59,1.2,1.0,1.2,0.3876,1576
131614521,falabella_pe,"Procesador Core i9-14900K , 36 MB Smart Caché, LGA1700,",CORE I9-14900K | I9-14900K | LGA1700,952.13,procesadores,v1|406856150140|0,ebay_usa,"Intel Core i7-14700K LGA1700 - 20-Core 28-Threads, 3.4-5.6GHz, 33MB Cache",CORE I7-14700K | I7-14700K | LGA1700,398.96,unknown,88.88888888888889,2.386529977942651,553.1700000000001,138.65299779426513,procesadores,509.9,27.8,86.7287703471269,0,580.26,45.4,64.08678868093614,0,643.66,61.3,47.92437000901097,0,714.1,21.42,692.68,112.42,19.37,77.79,13.41,1.3,0.8888888888888888,1.1556,0.3864,1577
152254995,falabella_pe,TARJETA DE VIDEO GALAX GEFORCE RTX 3060TI 8GB P-N 36ISM6MD1GSP,RTX 3060TI,710.72,tarjetas_video,v1|236928768933|0,ebay_usa,ZOTAC GAMING GeForce RTX 4060Ti 8GB Twin Edge OC Graphic Card - USED,RTX 4060TI,299.7,unknown,90.0,2.371438104771438,411.02,137.14381047714383,tarjetas_video,386.03,28.8,84.11004326088648,0,452.81,51.1,56.95766436253616,0,504.78,68.4,40.79797139347836,0,533.04,15.99,517.05,64.24,14.19,38.39,8.48,1.4,0.9,1.26,0.3855,1578
155354288,falabella_pe,"Monitor 24G414B-B UltraGear G4 de 24 Full HD, IPS, 144Hz, 1ms, G-Sync, FreeSync",144HZ,235.5,monitores,v1|117164085449|0,ebay_usa,MSI Optix G271 - 27” Gaming Monitor - IPS / 1080p / 144HZ / 1ms - PRE-OWNED,144HZ,99.99,unknown,100.0,2.355235523552355,135.51,135.52355235523552,monitores,136.79,36.8,72.16170772717305,0,146.39,46.4,60.87164423799442,0,165.35,65.4,42.425158754157856,0,176.62,5.3,171.32,24.93,17.03,16.36,11.18,1.2,1.0,1.2,0.3852,1579
155354288,falabella_pe,"Monitor 24G414B-B UltraGear G4 de 24 Full HD, IPS, 144Hz, 1ms, G-Sync, FreeSync",144HZ,235.5,monitores,v1|126545529375|0,ebay_usa,VIOTEK GNV27DB2 27” Curved 144hz Gaming Monitor,144HZ,99.99,unknown,100.0,2.355235523552355,135.51,135.52355235523552,monitores,136.79,36.8,72.16170772717305,0,146.39,46.4,60.87164423799442,0,165.35,65.4,42.425158754157856,0,176.62,5.3,171.32,24.93,17.03,16.36,11.18,1.2,1.0,1.2,0.3852,1580
155176924,falabella_pe,Procesador Ryzen 5 5600XT 3.70GHz,RYZEN 5 5600XT,323.82,procesadores,v1|115712758959|0,ebay_usa,"AMD Ryzen 5 7600X Processor (4.7 GHz, 6 Cores, Socket AM5)",RYZEN 5 7600X,139.99,unknown,88.88888888888889,2.3131652260875777,183.83,131.31652260875774,procesadores,186.71,33.4,73.43473836430827,0,197.75,41.3,63.75221238938053,0,221.31,58.1,46.319642130947535,0,242.86,7.29,235.57,37.82,19.13,26.04,13.17,1.3,0.8888888888888888,1.1556,0.385,1581
121014195,falabella_pe,"Monitor LS27AG320NLXPE 27 LED FHD 180hz,1ms FreeSync Premium",180HZ,470.67,monitores,v1|117317476039|0,ebay_usa,ASUS ROG Strix XG27ACS 27in LCD Gaming Monitor 2560x1440 180Hz 1ms HDMI DP,180HZ,175.0,unknown,100.0,2.689542857142857,295.67,168.95428571428573,monitores,230.4,31.7,104.28385416666669,0,292.7,67.3,60.80286983259311,0,330.3,88.7,42.4977293369664,0,353.0,10.59,342.41,49.71,16.98,32.59,11.13,1.2,1.0,1.2,0.3849,1582
121014195,falabella_pe,"Monitor LS27AG320NLXPE 27 LED FHD 180hz,1ms FreeSync Premium",180HZ,470.67,monitores,v1|206261773051|0,ebay_usa,ASUS ROG Strix XG27ACS 27in LCD Gaming Monitor 2560x1440 180Hz 1ms HDMI DP,180HZ,175.0,unknown,100.0,2.689542857142857,295.67,168.95428571428573,monitores,230.4,31.7,104.28385416666669,0,292.7,67.3,60.80286983259311,0,330.3,88.7,42.4977293369664,0,353.0,10.59,342.41,49.71,16.98,32.59,11.13,1.2,1.0,1.2,0.3849,1583
