sku_local,source_local,title_local,model_key_local,price_local,category_local,sku_import,source_import,title_import,model_key_import,price_import,category_import,match_score,price_ratio,gap_usd,gap_pct,category,price_import_real_opt,overhead_pct_opt,gap_pct_real_opt,conviene_local_opt,price_import_real_base,overhead_pct_base,gap_pct_real_base,conviene_local_base,price_import_real_cons,overhead_pct_cons,gap_pct_real_cons,conviene_local_cons
144358440,falabella_pe,"Procesador Core Ultra 5 245Kf 4.20-5.20Ghz, 24Mb Caché, Lga1851, Alto Rendimiento Pa",CORE ULTRA 5 245KF | LGA1851,317.63,CPU,v1|127975384416|0,ebay_usa,Intel Core Ultra 7 265K LGA1851 CPU Processor,CORE ULTRA 7 265K | LGA1851,200.0,unknown,90.9090909090909,1.58815,117.63,58.815,cpu,261.6,30.8,21.418195718654424,0,324.8,62.4,-2.207512315270941,1,365.28,82.6,-13.044787560227766,1
137065184,falabella_pe,Monitor 24MR400-W IPS Full HD 100 Hz 5ms FreeSync,100 HZ,176.65,monitores,v1|127956430385|0,ebay_usa,Samsung S27D368GAN 27IN S36SD 16:9 CURVED TAA 100HZ 1920X1080 HAS HDMI/DP 1YR,100HZ,270.38,unknown,90.9090909090909,0.65333974406391,-93.73,-34.66602559360899,monitores,349.43,29.2,-49.44624102109149,1,415.17,53.5,-57.45116458318279,1,463.76,71.5,-61.909177160600315,1
135602798,falabella_pe,"Monitor VA27EHF Eye Care 27"", IPS, Full HD, 100 Hz, 1ms, FreeSync",100 HZ,293.53,monitores,v1|127956430385|0,ebay_usa,Samsung S27D368GAN 27IN S36SD 16:9 CURVED TAA 100HZ 1920X1080 HAS HDMI/DP 1YR,100HZ,270.38,unknown,90.9090909090909,1.0856202381832976,23.149999999999977,8.56202381832975,monitores,349.43,29.2,-15.997481612912468,1,415.17,53.5,-29.29884143844691,1,463.76,71.5,-36.70648611350699,1
135602574,falabella_pe,"Monitor VA27EHF Eye Care 27"", IPS, Full HD, 100 Hz, 1ms, FreeSync",100 HZ,293.53,monitores,v1|127956430385|0,ebay_usa,Samsung S27D368GAN 27IN S36SD 16:9 CURVED TAA 100HZ 1920X1080 HAS HDMI/DP 1YR,100HZ,270.38,unknown,90.9090909090909,1.0856202381832976,23.149999999999977,8.56202381832975,monitores,349.43,29.2,-15.997481612912468,1,415.17,53.5,-29.29884143844691,1,463.76,71.5,-36.70648611350699,1
148851514,falabella_pe,"Monitor Tuf De 27"" Fhd 200Hz 1Ms, Ips Con Audio Integrado – Ideal Para Gaming Y Traba","27"" | 200HZ",382.4,monitores,v1|206352257946|0,ebay_usa,"Acer Nitro 27"" WQHD 2560x1440 240Hz 1ms LCD IPS Gaming Monitor","27"" | 240HZ",248.27,unknown,90.9090909090909,1.5402585894389171,134.12999999999997,54.02585894389171,monitores,321.84,29.6,18.816803380561772,0,386.78,55.8,-1.1324267025182264,1,432.82,74.3,-11.649184418464955,1
152500473,falabella_pe,MEMORIA FURY BEAST 8GB DDR5-5600MHZ CL40 P-N KF556C40BB-8,8GB DDR5 | KF556C40BB,200.57,memorias_ram,v1|127877499337|0,ebay_usa,Kingston FURY (2x16) 32GB DDR5-5600 (KF556C40BBA-16),32GB DDR5 | KF556C40BBA,319.99,unknown,90.9090909090909,0.6268008375261727,-119.42000000000002,-37.319916247382736,memorias_ram,411.35,28.6,-51.241035614440264,1,478.87,49.7,-58.11598137281517,1,533.17,66.6,-62.381604366337186,1
148851514,falabella_pe,"Monitor Tuf De 27"" Fhd 200Hz 1Ms, Ips Con Audio Integrado – Ideal Para Gaming Y Traba","27"" | 200HZ",382.4,monitores,v1|287398814065|0,ebay_usa,"Nitro 27"" WQHD 2560 X 1440 PC Gaming IPS AMD Freesync Premium | up to 240Hz Refr","27"" | 240HZ",386.99,unknown,90.9090909090909,0.9881392284038346,-4.590000000000032,-1.1860771596165358,monitores,494.96,27.9,-22.741231614675936,1,564.9,46.0,-32.3066029385732,1,626.92,62.0,-39.003381611688894,1
151512014,falabella_pe,"Módulo Ram 8Gb Ddr5 5600Mhz Para Portátil - Sodimm, Alta Velocidad Y Rendimiento",8GB DDR5 5600MHZ,255.81,memorias_ram,v1|168543485806|0,ebay_usa,Dell 64GB DDR5 5600MHz CAMM Module for Dell Precision 7670 KP7TJK-HYA-I,64GB DDR5 5600MHZ,500.0,unknown,90.9090909090909,0.51162,-244.19,-48.838,memorias_ram,636.0,27.2,-59.77830188679245,1,710.0,42.0,-63.97042253521127,1,785.04,57.0,-67.41439926627943,1
149184575,falabella_pe,"MONITOR LED CURVO 32"" 32MR50C-B 1920 X 1080 100HZ D-SUB/ HDMI","32"" | 100HZ",232.95,monitores,v1|336659930837|0,ebay_usa,"Samsung S27D368GAN 27"" FHD 100Hz Curved Monitor Black","27"" | 100HZ",197.17,unknown,90.9090909090909,1.1814677689303648,35.78,18.146776893036467,monitores,258.07,30.9,-9.733793156895418,1,321.17,62.9,-27.46831895880687,1,361.32,83.3,-35.528063766190634,1
150689427,falabella_pe,Monitor LED 22U401A-B FHD 100 Hz/ 1 MS HDMI 21.5,100 HZ,141.34,monitores,v1|127956430385|0,ebay_usa,Samsung S27D368GAN 27IN S36SD 16:9 CURVED TAA 100HZ 1920X1080 HAS HDMI/DP 1YR,100HZ,270.38,unknown,90.9090909090909,0.5227457652193209,-129.04,-47.7254234780679,monitores,349.43,29.2,-59.55126920985605,1,415.17,53.5,-65.95611436279115,1,463.76,71.5,-69.52302915301017,1
149176733,falabella_pe,"Monitor Led Gaming 27"" Qhd 1Ms Gtg 200Hz Ips - Alta Velocidad Y Nitidez Para Juegos","27"" | 200HZ",482.48,monitores,v1|336659930837|0,ebay_usa,"Samsung S27D368GAN 27"" FHD 100Hz Curved Monitor Black","27"" | 100HZ",197.17,unknown,90.9090909090909,2.4470254095450628,285.31000000000006,144.7025409545063,monitores,258.07,30.9,86.9570271631728,0,321.17,62.9,50.22573714855061,0,361.32,83.3,33.532602679065654,0
149176733,falabella_pe,"Monitor Led Gaming 27"" Qhd 1Ms Gtg 200Hz Ips - Alta Velocidad Y Nitidez Para Juegos","27"" | 200HZ",482.48,monitores,v1|287398814065|0,ebay_usa,"Nitro 27"" WQHD 2560 X 1440 PC Gaming IPS AMD Freesync Premium | up to 240Hz Refr","27"" | 240HZ",386.99,unknown,90.9090909090909,1.2467505620300263,95.49,24.67505620300266,monitores,494.96,27.9,-2.521415871989648,1,564.9,46.0,-14.590192954505216,1,626.92,62.0,-23.03962228035474,1
149176733,falabella_pe,"Monitor Led Gaming 27"" Qhd 1Ms Gtg 200Hz Ips - Alta Velocidad Y Nitidez Para Juegos","27"" | 200HZ",482.48,monitores,v1|206418644593|0,ebay_usa,"Acer Nitro 27"" WQHD 2560x1440 240Hz 1ms LCD IPS Gaming Monitor","27"" | 240HZ",242.89,unknown,90.9090909090909,1.9864136028654948,239.59000000000003,98.64136028654949,monitores,315.13,29.7,53.10506774981755,0,379.87,56.4,27.01187248269145,0,425.29,75.1,13.447294787086458,0
150691758,falabella_pe,Monitor para juegos 27U411A-B FHD IPS 120 Hz/ HDMI de 27 pulgadas,120 HZ,232.04,monitores,v1|267688232658|567492687923,ebay_usa,"32 Inch 2K Monitor 120Hz, 1440P IPS Computer Monitor, Frameless QHD PC Monitor f",120HZ,222.63,unknown,90.9090909090909,1.042267439248978,9.409999999999997,4.226743924897812,monitores,289.84,30.2,-19.942036985923263,1,353.86,58.9,-34.4260441982705,1,396.94,78.3,-41.54280243865572,1
153453600,falabella_pe,Unidad En Estado Sólido Wd Green Sn350 1Tb Nvme M.2 2280 Pcie Gen3 X4,1TB NVME | SN350,417.72,discos_ssd,v1|366537709674|0,ebay_usa,"Western Digital SanDisk WD Blue SN5100 M.2 2280 1TB NVMe SSD, PCIe Gen 4.0",1TB NVME | SN5100,129.0,unknown,90.9090909090909,3.238139534883721,288.72,223.8139534883721,discos_ssd,172.99,34.1,141.47060523729695,0,183.64,42.4,127.46678283598347,0,205.94,59.6,102.8357774108964,0
149176733,falabella_pe,"Monitor Led Gaming 27"" Qhd 1Ms Gtg 200Hz Ips - Alta Velocidad Y Nitidez Para Juegos","27"" | 200HZ",482.48,monitores,v1|206352257946|0,ebay_usa,"Acer Nitro 27"" WQHD 2560x1440 240Hz 1ms LCD IPS Gaming Monitor","27"" | 240HZ",248.27,unknown,90.9090909090909,1.9433681073025333,234.21,94.33681073025336,monitores,321.84,29.6,49.91300024857074,0,386.78,55.8,24.74274781529553,0,432.82,74.3,11.473591793355212,0
149176733,falabella_pe,"Monitor Led Gaming 27"" Qhd 1Ms Gtg 200Hz Ips - Alta Velocidad Y Nitidez Para Juegos","27"" | 200HZ",482.48,monitores,v1|178109879995|0,ebay_usa,"Acer Nitro 27"" WQHD Gaming IPS AMD Freesync Premium up to 240Hz Refresh Srgb99%","27"" | 240HZ",272.93,unknown,90.9090909090909,1.767779284065511,209.55,76.77792840655113,monitores,352.62,29.2,36.827179399920595,0,418.44,53.3,15.30446420036326,0,467.32,71.2,3.2440297868698162,0
153453600,falabella_pe,Unidad En Estado Sólido Wd Green Sn350 1Tb Nvme M.2 2280 Pcie Gen3 X4,1TB NVME | SN350,417.72,discos_ssd,v1|227438889617|0,ebay_usa,"Western Digital SanDisk WD Blue SN5100 M.2 2280 1TB NVMe SSD, PCIe Gen 4.0",1TB NVME | SN5100,162.0,unknown,90.9090909090909,2.5785185185185187,255.72000000000003,157.85185185185188,discos_ssd,214.18,32.2,95.03221589317398,0,226.01,39.5,84.82368036812532,0,252.11,55.6,65.68957994526198,0
153453600,falabella_pe,Unidad En Estado Sólido Wd Green Sn350 1Tb Nvme M.2 2280 Pcie Gen3 X4,1TB NVME | SN350,417.72,discos_ssd,v1|157788199645|0,ebay_usa,"Western Digital SanDisk WD Blue SN5100 M.2 2280 1TB NVMe SSD, PCIe Gen 4.0",1TB NVME | SN5100,209.0,unknown,90.9090909090909,1.99866028708134,208.72000000000003,99.86602870813398,discos_ssd,272.83,30.5,53.106329949052544,0,336.36,60.9,24.18836960399572,0,377.87,80.8,10.545954958054363,0
150202209,falabella_pe,"Monitor Ultragear 27"" Ips Fhd 120Hz 1Ms Pantalla Para Gaming 27U411A-B","27"" | 120HZ",247.06,monitores,v1|157990840431|0,ebay_usa,"LG UltraGear 27GS75Q-B.AUS 27"" QHD Gaming Monitor 180Hz IPS HDR10 Black read","27"" | 180HZ",155.99,unknown,90.9090909090909,1.5838194756074109,91.07,58.38194756074107,monitores,206.68,32.5,19.53744919682601,0,218.29,39.9,13.179715057950439,0,243.7,56.2,1.3787443578169938,0
151127586,falabella_pe,"Monitor Gaming G27i 2026 OM4FF 27"" Full HD IPS 200Hz FreeSync Premium 1ms","27"" | 200HZ",205.38,monitores,v1|178109879995|0,ebay_usa,"Acer Nitro 27"" WQHD Gaming IPS AMD Freesync Premium up to 240Hz Refresh Srgb99%","27"" | 240HZ",272.93,unknown,90.9090909090909,0.7525006411900487,-67.55000000000001,-24.74993588099513,monitores,352.62,29.2,-41.75599795814191,1,418.44,53.3,-50.91769429308861,1,467.32,71.2,-56.05152786099461,1
151127586,falabella_pe,"Monitor Gaming G27i 2026 OM4FF 27"" Full HD IPS 200Hz FreeSync Premium 1ms","27"" | 200HZ",205.38,monitores,v1|206352257946|0,ebay_usa,"Acer Nitro 27"" WQHD 2560x1440 240Hz 1ms LCD IPS Gaming Monitor","27"" | 240HZ",248.27,unknown,90.9090909090909,0.8272445321625649,-42.890000000000015,-17.275546783743508,monitores,321.84,29.6,-36.18568232662192,1,386.78,55.8,-46.900046538083664,1,432.82,74.3,-52.548403493369065,1
151127586,falabella_pe,"Monitor Gaming G27i 2026 OM4FF 27"" Full HD IPS 200Hz FreeSync Premium 1ms","27"" | 200HZ",205.38,monitores,v1|206418644593|0,ebay_usa,"Acer Nitro 27"" WQHD 2560x1440 240Hz 1ms LCD IPS Gaming Monitor","27"" | 240HZ",242.89,unknown,90.9090909090909,0.8455679525711227,-37.50999999999999,-15.443204742887724,monitores,315.13,29.7,-34.82689683622632,1,379.87,56.4,-45.934135362097564,1,425.29,75.1,-51.708246137929414,1
151127586,falabella_pe,"Monitor Gaming G27i 2026 OM4FF 27"" Full HD IPS 200Hz FreeSync Premium 1ms","27"" | 200HZ",205.38,monitores,v1|287398814065|0,ebay_usa,"Nitro 27"" WQHD 2560 X 1440 PC Gaming IPS AMD Freesync Premium | up to 240Hz Refr","27"" | 240HZ",386.99,unknown,90.9090909090909,0.5307113878911599,-181.61,-46.928861210884,monitores,494.96,27.9,-58.50573783740101,1,564.9,46.0,-63.64312267657992,1,626.92,62.0,-67.2398392139348,1
151127586,falabella_pe,"Monitor Gaming G27i 2026 OM4FF 27"" Full HD IPS 200Hz FreeSync Premium 1ms","27"" | 200HZ",205.38,monitores,v1|336659930837|0,ebay_usa,"Samsung S27D368GAN 27"" FHD 100Hz Curved Monitor Black","27"" | 100HZ",197.17,unknown,90.9090909090909,1.0416391946036416,8.210000000000008,4.163919460364157,monitores,258.07,30.9,-20.416941140000773,1,321.17,62.9,-36.05255783541427,1,361.32,83.3,-43.15841912985719,1
150202209,falabella_pe,"Monitor Ultragear 27"" Ips Fhd 120Hz 1Ms Pantalla Para Gaming 27U411A-B","27"" | 120HZ",247.06,monitores,v1|147422384574|0,ebay_usa,"Acer Nitro 27"" WQHD 2560 x 1440 PC Gaming IPS Monitor 180Hz 0.5ms","27"" | 180HZ",89.95,unknown,90.9090909090909,2.7466370205669817,157.11,174.66370205669816,monitores,124.26,38.1,98.82504426203121,0,133.5,48.4,85.06367041198502,0,151.3,68.2,63.291473892927954,0
150202209,falabella_pe,"Monitor Ultragear 27"" Ips Fhd 120Hz 1Ms Pantalla Para Gaming 27U411A-B","27"" | 120HZ",247.06,monitores,v1|127848980051|0,ebay_usa,"Samsung Odyssey G5 G50F 27"" QHD 180Hz Fast IPS Gaming Monitor LS27FG500ENXZA New","27"" | 180HZ",249.95,unknown,90.9090909090909,0.9884376875375076,-2.8899999999999864,-1.1562312462492443,monitores,323.94,29.6,-23.732790022843737,1,388.94,55.6,-36.47863423664318,1,435.17,74.1,-43.226784934623254,1
150202209,falabella_pe,"Monitor Ultragear 27"" Ips Fhd 120Hz 1Ms Pantalla Para Gaming 27U411A-B","27"" | 120HZ",247.06,monitores,v1|117302766005|0,ebay_usa,"Samsung Odyssey G50SF 27"" QHD OLED HDR10 180Hz .03ms Gaming Monitor","27"" | 180HZ",280.0,unknown,90.9090909090909,0.8823571428571428,-32.94,-11.764285714285712,monitores,361.44,29.1,-31.645639663567948,1,427.52,52.7,-42.21089071856287,1,477.22,70.4,-48.22932819244793,1
151345047,falabella_pe,"Monitor 24MR400-W 24″ IPS Full HD 100 Hz HDMI VGA – FreeSync, Blanco",100 HZ,140.88,monitores,v1|127956430385|0,ebay_usa,Samsung S27D368GAN 27IN S36SD 16:9 CURVED TAA 100HZ 1920X1080 HAS HDMI/DP 1YR,100HZ,270.38,unknown,90.9090909090909,0.5210444559508839,-129.5,-47.89555440491161,monitores,349.43,29.2,-59.68291217125032,1,415.17,53.5,-66.06691234915817,1,463.76,71.5,-69.62221838882179,1
148851514,falabella_pe,"Monitor Tuf De 27"" Fhd 200Hz 1Ms, Ips Con Audio Integrado – Ideal Para Gaming Y Traba","27"" | 200HZ",382.4,monitores,v1|336659930837|0,ebay_usa,"Samsung S27D368GAN 27"" FHD 100Hz Curved Monitor Black","27"" | 100HZ",197.17,unknown,90.9090909090909,1.9394431201501243,185.23,93.9443120150124,monitores,258.07,30.9,48.17685124191111,0,321.17,62.9,19.064669801039933,0,361.32,83.3,5.834163622273881,0
151502553,falabella_pe,UNIDAD SSD 2.5 SATA 2TB WD GREEN WDS200T5G0A,WDS200T5G0A,396.48,discos_ssd,B0FNCPHMXM,amazon_usa,"Western Digital WD Green SATA 1TB, Up to 545MB/s, 2.5""/7mm, 3Y Warranty, Internal Solid State Drive (WDS100T5G0A-00CPT0)",WDS100T5G0A,169.99,SSD,90.9090909090909,2.332372492499559,226.49,133.23724924995588,discos_ssd,224.15,31.9,76.88155253178675,0,236.27,39.0,67.80801625259237,0,323.29,90.2,22.639116582634784,0
153138646,falabella_pe,"Monitor Gaming G27Qi 27"" 2026 2K QHD IPS 200Hz 1ms FreeSync Premium","27"" | 200HZ",322.76,monitores,v1|336659930837|0,ebay_usa,"Samsung S27D368GAN 27"" FHD 100Hz Curved Monitor Black","27"" | 100HZ",197.17,unknown,90.9090909090909,1.6369630268296391,125.59,63.696302682963946,monitores,258.07,30.9,25.066842329600497,0,321.17,62.9,0.4950649188902995,0,361.32,83.3,-10.671980515886196,1
150202209,falabella_pe,"Monitor Ultragear 27"" Ips Fhd 120Hz 1Ms Pantalla Para Gaming 27U411A-B","27"" | 120HZ",247.06,monitores,v1|158064847957|0,ebay_usa,"27"" LG UltraGear QHD 180Hz 2560x1440 IPS LED HDR Gaming Monitor (Read)","27"" | 180HZ",129.99,unknown,90.9090909090909,1.9006077390568503,117.07,90.06077390568504,monitores,174.23,34.0,41.80106755438215,0,184.91,42.2,33.61094586555622,0,207.32,59.5,19.168435269149146,0
153138646,falabella_pe,"Monitor Gaming G27Qi 27"" 2026 2K QHD IPS 200Hz 1ms FreeSync Premium","27"" | 200HZ",322.76,monitores,v1|206418644593|0,ebay_usa,"Acer Nitro 27"" WQHD 2560x1440 240Hz 1ms LCD IPS Gaming Monitor","27"" | 240HZ",242.89,unknown,90.9090909090909,1.3288319815554366,79.87,32.88319815554367,monitores,315.13,29.7,2.4212229873385573,0,379.87,56.4,-15.03409060994551,1,425.29,75.1,-24.108255543276357,1
153138646,falabella_pe,"Monitor Gaming G27Qi 27"" 2026 2K QHD IPS 200Hz 1ms FreeSync Premium","27"" | 200HZ",322.76,monitores,v1|206352257946|0,ebay_usa,"Acer Nitro 27"" WQHD 2560x1440 240Hz 1ms LCD IPS Gaming Monitor","27"" | 240HZ",248.27,unknown,90.9090909090909,1.300036250855923,74.48999999999998,30.00362508559229,monitores,321.84,29.6,0.28585632612478745,0,386.78,55.8,-16.55204509023217,1,432.82,74.3,-25.42858463102445,1
149184575,falabella_pe,"MONITOR LED CURVO 32"" 32MR50C-B 1920 X 1080 100HZ D-SUB/ HDMI","32"" | 100HZ",232.95,monitores,v1|398110400452|0,ebay_usa,"Samsung 27"" Essential Monitor S3 S36GD FHD 100Hz 16:9 VA 1800R Curved Monitor","27"" | 100HZ",175.0,unknown,90.9090909090909,1.3311428571428572,57.94999999999999,33.11428571428571,monitores,230.4,31.7,1.106770833333326,0,292.7,67.3,-20.41339255210113,1,330.3,88.7,-29.47320617620346,1
150559461,falabella_pe,"Monitor Gaming Ultragear 24"" Full Hd Ips 180Hz, 1Ms, Freesync/G-Sync, Hdmi Y Displaypor","24"" | 180HZ",417.43,monitores,v1|158064847957|0,ebay_usa,"27"" LG UltraGear QHD 180Hz 2560x1440 IPS LED HDR Gaming Monitor (Read)","27"" | 180HZ",129.99,unknown,90.9090909090909,3.211247019001461,287.44,221.1247019001461,monitores,174.23,34.0,139.58560523446022,0,184.91,42.2,125.7476610242821,0,207.32,59.5,101.34574570711943,0
154018987,falabella_pe,MEMORIA DIMM FURY BEAST 32GB DDR5-5600MHZ P-N KF556C40BB-32,32GB DDR5 | KF556C40BB,699.49,memorias_ram,v1|366264140079|0,ebay_usa,Kingston FURY Impact 5600 MHz 262-pin 32GB DDR5 RAM Module - (KF556S40IB-32),32GB DDR5 | KF556S40IB,300.0,unknown,90.9090909090909,2.331633333333333,399.49,133.16333333333336,memorias_ram,386.4,28.8,81.02743271221533,0,453.2,51.1,54.344660194174764,0,505.2,68.4,38.45803642121932,0
150441507,falabella_pe,Unidad en estado solido Green SN350 NVMe 2TB M2 2280 PCIe Gen3 x4,NVME 2TB | SN350,397.94,SSD,B0BBL2N1QS,amazon_usa,BLACK M.2 内蔵 2TB NVMe PCIe Gen4 x4 (読取り最大 7300MB/s 書込み最大 6600MB/s) ゲーミング PC S200T2X0E-EC SN850X 【国内正規取扱代理店】,2TB NVME | SN850X,449.99,SSD,90.9090909090909,0.8843307629058423,-52.05000000000001,-11.566923709415768,ssd,573.59,27.5,-30.622918809602684,1,645.79,43.5,-38.37934932408368,1,715.07,58.9,-44.34950424433972,1
153881772,falabella_pe,"Monitor Gaming G27Qi 27"" QHD 2K 200Hz 1ms 2026","27"" | 200HZ",234.36,monitores,v1|287398814065|0,ebay_usa,"Nitro 27"" WQHD 2560 X 1440 PC Gaming IPS AMD Freesync Premium | up to 240Hz Refr","27"" | 240HZ",386.99,unknown,90.9090909090909,0.6055970438512623,-152.63,-39.44029561487377,monitores,494.96,27.9,-52.6507192500404,1,564.9,46.0,-58.51301115241635,1,626.92,62.0,-62.61723983921394,1
153881772,falabella_pe,"Monitor Gaming G27Qi 27"" QHD 2K 200Hz 1ms 2026","27"" | 200HZ",234.36,monitores,v1|206418644593|0,ebay_usa,"Acer Nitro 27"" WQHD 2560x1440 240Hz 1ms LCD IPS Gaming Monitor","27"" | 240HZ",242.89,unknown,90.9090909090909,0.9648812219523242,-8.529999999999973,-3.511877804767579,monitores,315.13,29.7,-25.630692095325735,1,379.87,56.4,-38.30520967699476,1,425.29,75.1,-44.89407228009123,1
153881772,falabella_pe,"Monitor Gaming G27Qi 27"" QHD 2K 200Hz 1ms 2026","27"" | 200HZ",234.36,monitores,v1|206352257946|0,ebay_usa,"Acer Nitro 27"" WQHD 2560x1440 240Hz 1ms LCD IPS Gaming Monitor","27"" | 240HZ",248.27,unknown,90.9090909090909,0.9439722882345832,-13.909999999999997,-5.602771176541667,monitores,321.84,29.6,-27.181208053691265,1,386.78,55.8,-39.407415067997306,1,432.82,74.3,-45.852779446421145,1
153881772,falabella_pe,"Monitor Gaming G27Qi 27"" QHD 2K 200Hz 1ms 2026","27"" | 200HZ",234.36,monitores,v1|178109879995|0,ebay_usa,"Acer Nitro 27"" WQHD Gaming IPS AMD Freesync Premium up to 240Hz Refresh Srgb99%","27"" | 240HZ",272.93,unknown,90.9090909090909,0.8586817132598102,-38.56999999999999,-14.131828674018976,monitores,352.62,29.2,-33.5375191424196,1,418.44,53.3,-43.99197017493547,1,467.32,71.2,-49.85020970641102,1
153925228,falabella_pe,"Monitor Rog Strix XG27AQWMG OLED Glossy 27"" QHD, 280Hz, 0.3Ms, True Black 500","27"" | 280HZ",1470.85,monitores,v1|188138724031|0,ebay_usa,"Sony 27"" INZONE M10S OLED QHD 1440p HDR 480Hz Gaming Monitor (SDM27Q10SB) Used","27"" | 480HZ",719.55,unknown,90.9090909090909,2.0441248002223613,751.3,104.41248002223612,monitores,910.0,26.5,61.63186813186812,0,991.9,37.9,48.28611755217259,0,1092.23,51.8,34.66485996539189,0
153925228,falabella_pe,"Monitor Rog Strix XG27AQWMG OLED Glossy 27"" QHD, 280Hz, 0.3Ms, True Black 500","27"" | 280HZ",1470.85,monitores,v1|227367199577|0,ebay_usa,"UPERFECT 27"" 4K Portable Monitor 288Hz Gaming Monitor 3840x2160 for PS4/5 Xbox","27"" | 288HZ",399.99,unknown,90.9090909090909,3.67721693042326,1070.86,267.721693042326,monitores,511.19,27.8,187.73058940902595,0,581.59,45.4,152.90152856823534,0,645.11,61.3,127.99987599014119,0
